"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"100","2413",2019090800,"CAR","LA","LA","away","CAR","CAR",9,2019-09-08,723,1623,1623,"Half2",0,14,0,3,"3",0,"12:03","CAR 9",8,66,"(12:03) (Shotgun) J.Goff pass incomplete short right to B.Cooks.","pass",0,1,0,1,0,0,0,"short","right",9,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,13,13,3,10,13,3,10,0.000539451335811659,0.030517095649673,5.37375167551858e-05,0.0508084335650732,0.596395316401296,0.00329485372015192,0.318391111811239,0,0,3.57719564238482,-0.691623379379877,-15.8161705537767,15.8161705537767,-4.13590316314022,4.13590316314022,-5.45155217993977,5.45155217993977,3.42280435761518,-4.11442773699506,0,0,0.510450758928269,-0.510450758928269,-10.4765462856218,10.4765462856218,-4.7019005174367,4.7019005174367,1.74335418790858,-1.74335418790858,0.883697278656725,0.116302721343275,0.116302721343275,0.883697278656725,-0.0106032650571131,0.126905986400388,0.873094013599612,-0.0916662655722466,0.0916662655722466,-0.109631418907105,0.109631418907105,0.0447919810666862,-0.0553952461237993,0,0,0.0123659441265961,-0.0123659441265961,-0.257689378859989,0.257689378859989,-0.0927328218407303,0.0927328218407303,0.0381211970542539,-0.0381211970542539,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033106","J.Goff","00-0031236","B.Cooks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101","2447",2019090800,"CAR","LA","LA","away","CAR","CAR",9,2019-09-08,716,1616,1616,"Half2",0,14,1,3,"4",0,"11:56","CAR 9",8,66,"(11:56) G.Zuerlein 27 yard field goal is GOOD, Center-J.McQuaide, Holder-J.Hekker.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",27,NA,NA,3,3,0,NA,NA,3,3,3,16,13,3,10,16,3,13,0.000125841380583602,0.0075303609289838,0.000130255555576156,0.0111412950533343,0.969886818838316,0.000309106388200944,0.0108763218550054,0,0,2.88557226300494,0.114427736995056,-15.9305982907718,15.9305982907718,-4.13590316314022,4.13590316314022,-5.45155217993977,5.45155217993977,NA,NA,0,0,0.510450758928269,-0.510450758928269,-10.4765462856218,10.4765462856218,-4.7019005174367,4.7019005174367,1.74335418790858,-1.74335418790858,0.873094013599612,0.126905986400388,0.126905986400388,0.873094013599612,-0.00509013395504365,0.131996120355432,0.868003879644568,-0.0916662655722466,0.0916662655722466,-0.109631418907105,0.109631418907105,NA,NA,0,0,0.0123659441265961,-0.0123659441265961,-0.257689378859989,0.257689378859989,-0.0927328218407303,0.0927328218407303,0.0381211970542539,-0.0381211970542539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Zuerlein","00-0029621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"102","2466",2019090800,"CAR","LA","CAR","home","LA","LA",35,2019-09-08,713,1613,1613,"Half2",0,15,0,3,NA,0,"11:53","LA 35",0,60,"G.Zuerlein kicks 62 yards from LA 35 to CAR 3, out of bounds.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,25,NA,NA,3,3,0,NA,NA,3,3,3,16,3,16,-13,3,16,-13,0.00291119163488288,0.161269805397845,0.00439153257649845,0.250271932312629,0.233898108734062,0.00362161119247643,0.343635818151607,0,0,0.869892268113448,1.35032360115077,-14.580274689621,14.580274689621,-4.13590316314022,4.13590316314022,-5.45155217993977,5.45155217993977,NA,NA,0,0,0.510450758928269,-0.510450758928269,-10.4765462856218,10.4765462856218,-4.7019005174367,4.7019005174367,1.74335418790858,-1.74335418790858,0.131996120355432,0.868003879644568,0.131996120355432,0.868003879644568,0.0237945757357777,0.155790696091209,0.844209303908791,-0.0916662655722466,0.0916662655722466,-0.109631418907105,0.109631418907105,NA,NA,0,0,0.0123659441265961,-0.0123659441265961,-0.257689378859989,0.257689378859989,-0.0927328218407303,0.0927328218407303,0.0381211970542539,-0.0381211970542539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Zuerlein","00-0029621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"103","2494",2019090800,"CAR","LA","CAR","home","LA","CAR",60,2019-09-08,713,1613,1613,"Half2",0,15,0,3,"1",0,"11:53","CAR 40",10,60,"(11:53) C.Newton pass incomplete short right to I.Thomas [D.Fowler].","pass",0,0,0,1,0,0,0,"short","right",-2,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,16,3,16,-13,3,16,-13,0.00209213447816951,0.113185047465437,0.00124528479938118,0.17526362698524,0.287576687076338,0.00361672508821663,0.417020494107217,0,0,2.22021586926421,-0.682680071273793,-15.2629547608948,15.2629547608948,-4.13590316314022,4.13590316314022,-6.13423225121356,6.13423225121356,-0.863177371203958,0.180497299930166,0,0,0.510450758928269,-0.510450758928269,-10.4765462856218,10.4765462856218,-5.56507788864065,5.56507788864065,1.92385148783874,-1.92385148783874,0.155790696091209,0.844209303908791,0.155790696091209,0.844209303908791,-0.0127161907758792,0.14307450531533,0.85692549468467,-0.0916662655722466,0.0916662655722466,-0.122347609682984,0.122347609682984,-0.0158893222081153,0.00317313143223613,0,0,0.0123659441265961,-0.0123659441265961,-0.257689378859989,0.257689378859989,-0.108622144048846,0.108622144048846,0.0412943284864901,-0.0412943284864901,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0027939","C.Newton","00-0034365","I.Thomas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032052","D.Fowler",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"104","2524",2019090800,"CAR","LA","CAR","home","LA","CAR",60,2019-09-08,709,1609,1609,"Half2",0,15,0,3,"2",0,"11:49","CAR 40",10,60,"(11:49) (Shotgun) C.Newton scrambles up the middle to CAR 43 for 3 yards (B.Hager).","run",3,1,0,1,0,0,1,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,16,3,16,-13,3,16,-13,0.00225634515093029,0.134139339369565,0.00196292926439763,0.20934257204184,0.284226791467425,0.00398137088447405,0.364090651821368,0,0,1.53753579799042,-0.493685263873374,-15.7566400247682,15.7566400247682,-4.62958842701359,4.62958842701359,-6.13423225121356,6.13423225121356,NA,NA,0,0,0.510450758928269,-0.510450758928269,-10.4765462856218,10.4765462856218,-5.56507788864065,5.56507788864065,1.92385148783874,-1.92385148783874,0.14307450531533,0.85692549468467,0.14307450531533,0.85692549468467,-0.00945666290554972,0.13361784240978,0.86638215759022,-0.101122928477796,0.101122928477796,-0.122347609682984,0.122347609682984,NA,NA,0,0,0.0123659441265961,-0.0123659441265961,-0.257689378859989,0.257689378859989,-0.108622144048846,0.108622144048846,0.0412943284864901,-0.0412943284864901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0027939","C.Newton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0032248",NA,"B.Hager",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"105","2556",2019090800,"CAR","LA","CAR","home","LA","CAR",57,2019-09-08,667,1567,1567,"Half2",0,15,0,3,"3",0,"11:07","CAR 43",7,60,"(11:07) (Shotgun) C.Newton pass short left to C.Samuel ran ob at LA 43 for 14 yards (J.Johnson).","pass",14,1,0,1,0,0,0,"short","left",0,14,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,16,3,16,-13,3,16,-13,0.00264653903440377,0.149848698628013,0.00203144564243486,0.233786460335699,0.281190526877905,0.00461622867373446,0.32588010080781,0,0,1.04385053411705,2.37768891984073,-13.3789511049274,13.3789511049274,-4.62958842701359,4.62958842701359,-3.75654333137283,3.75654333137283,-1.76452727391056,4.1422161937513,-1.76452727391056,4.1422161937513,-1.25407651498229,1.25407651498229,-6.33433009187047,6.33433009187047,-7.32960516255122,7.32960516255122,6.06606768159004,-6.06606768159004,0.13361784240978,0.86638215759022,0.13361784240978,0.86638215759022,0.0439242119663534,0.177542054376134,0.822457945623866,-0.101122928477796,0.101122928477796,-0.0784233977166308,0.0784233977166308,-0.0259115207802157,0.0698357327465692,-0.0259115207802157,0.0698357327465692,-0.0135455766536197,0.0135455766536197,-0.18785364611342,0.18785364611342,-0.134533664829061,0.134533664829061,0.111130061233059,-0.111130061233059,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0027939","C.Newton","00-0033282","C.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0033927",NA,"J.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"106","2586",2019090800,"CAR","LA","CAR","home","LA","CAR",57,2019-09-08,643,1543,1543,"Half2",0,15,0,3,NA,0,"10:43","CAR 43",0,60,"Timeout #1 by LA at 10:43.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,"LA",NA,3,2,3,16,3,16,-13,3,16,-13,0,0,0,0,0,0,0,0,0,3.42153945395778,0,-13.3789511049274,13.3789511049274,-4.62958842701359,4.62958842701359,-3.75654333137283,3.75654333137283,NA,NA,0,0,-1.25407651498229,1.25407651498229,-6.33433009187047,6.33433009187047,-7.32960516255122,7.32960516255122,6.06606768159004,-6.06606768159004,0.177542054376134,0.822457945623866,0.177542054376134,0.822457945623866,0,0.177542054376134,0.822457945623866,-0.101122928477796,0.101122928477796,-0.0784233977166308,0.0784233977166308,NA,NA,0,0,-0.0135455766536197,0.0135455766536197,-0.18785364611342,0.18785364611342,-0.134533664829061,0.134533664829061,0.111130061233059,-0.111130061233059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"107","2606",2019090800,"CAR","LA","CAR","home","LA","LA",43,2019-09-08,643,1543,1543,"Half2",0,15,0,3,"1",0,"10:43","LA 43",10,60,"(10:43) (Shotgun) C.McCaffrey up the middle to LA 42 for 1 yard (C.Matthews; J.Johnson).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,3,16,3,16,-13,3,16,-13,0.0017603299358017,0.0697704139310551,0.000274565308971831,0.107482809256692,0.336146098037532,0.0033238575312976,0.481241925998649,0,0,3.42153945395778,-0.433553650097202,-13.8125047550246,13.8125047550246,-5.06314207711079,5.06314207711079,-3.75654333137283,3.75654333137283,NA,NA,0,0,-1.25407651498229,1.25407651498229,-6.33433009187047,6.33433009187047,-7.32960516255122,7.32960516255122,6.06606768159004,-6.06606768159004,0.177542054376134,0.822457945623866,0.177542054376134,0.822457945623866,-0.0108228322415477,0.166719222134586,0.833280777865414,-0.111945760719344,0.111945760719344,-0.0784233977166308,0.0784233977166308,NA,NA,0,0,-0.0135455766536197,0.0135455766536197,-0.18785364611342,0.18785364611342,-0.134533664829061,0.134533664829061,0.111130061233059,-0.111130061233059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027002","C.Matthews","LA","00-0033927","J.Johnson","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"108","2633",2019090800,"CAR","LA","CAR","home","LA","LA",42,2019-09-08,600,1500,1500,"Half2",0,15,0,3,"2",0,"10:00","LA 42",9,60,"(10:00) (Shotgun) C.Newton pass short right to J.Wright to LA 28 for 14 yards (M.Christian).","pass",14,1,0,1,0,0,0,"short","right",10,4,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,3,16,3,16,-13,3,16,-13,0.00220785687549366,0.0797966998474692,0.000481236584509804,0.124230201439114,0.359275010757872,0.00358764141932055,0.430421353076221,0,0,2.98798580386058,1.15805092545262,-12.654453829572,12.654453829572,-5.06314207711079,5.06314207711079,-2.59849240592021,2.59849240592021,1.04101373939756,0.117037186055053,1.04101373939756,0.117037186055053,-0.213062775584731,0.213062775584731,-6.21729290581542,6.21729290581542,-6.28859142315365,6.28859142315365,6.18310486764509,-6.18310486764509,0.166719222134586,0.833280777865414,0.166719222134586,0.833280777865414,0.0264017912546108,0.193121013389197,0.806878986610803,-0.111945760719344,0.111945760719344,-0.05202160646202,0.05202160646202,0.0239651486798082,0.00243664257480258,0.0239651486798082,0.00243664257480258,0.0104195720261885,-0.0104195720261885,-0.185417003538617,0.185417003538617,-0.110568516149253,0.110568516149253,0.113566703807862,-0.113566703807862,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0027939","C.Newton","00-0029572","J.Wright",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0032786",NA,"M.Christian",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"109","2657",2019090800,"CAR","LA","CAR","home","LA","LA",28,2019-09-08,577,1477,1477,"Half2",0,15,0,3,"1",0,"09:37","LA 28",10,60,"(9:37) (No Huddle, Shotgun) C.McCaffrey up the middle to LA 22 for 6 yards (M.Brockers).","run",6,1,1,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,3,16,3,16,-13,3,16,-13,0.00146149608076524,0.0432692155529536,6.87307818541914e-05,0.0663445109311686,0.366734592422786,0.00293210856554426,0.519189345664928,0,0,4.14603672931319,0.0457257852344748,-12.6087280443375,12.6087280443375,-5.01741629187632,5.01741629187632,-2.59849240592021,2.59849240592021,NA,NA,0,0,-0.213062775584731,0.213062775584731,-6.21729290581542,6.21729290581542,-6.28859142315365,6.28859142315365,6.18310486764509,-6.18310486764509,0.193121013389197,0.806878986610803,0.193121013389197,0.806878986610803,0.000511946382148326,0.193632959771345,0.806367040228655,-0.111433814337196,0.111433814337196,-0.05202160646202,0.05202160646202,NA,NA,0,0,0.0104195720261885,-0.0104195720261885,-0.185417003538617,0.185417003538617,-0.110568516149253,0.110568516149253,0.113566703807862,-0.113566703807862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0029630",NA,"M.Brockers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"110","2678",2019090800,"CAR","LA","CAR","home","LA","LA",22,2019-09-08,555,1455,1455,"Half2",0,15,0,3,"2",0,"09:15","LA 22",4,60,"(9:15) (No Huddle, Shotgun) C.Newton pass short left to D.Moore to LA 8 for 14 yards (M.Peters; M.Christian).","pass",14,1,1,1,0,0,0,"short","left",7,7,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,3,16,3,16,-13,3,16,-13,0.0014112553953009,0.0374391920791021,7.52576206261873e-05,0.0574291280442579,0.40133015927449,0.00279220571819933,0.499522801868023,0,0,4.19176251454767,1.12245605003679,-11.4862719943008,11.4862719943008,-5.01741629187632,5.01741629187632,-1.47603635588342,1.47603635588342,0.727322685321342,0.395133364715444,0.727322685321342,0.395133364715444,0.514259909736611,-0.514259909736611,-5.82215954109998,5.82215954109998,-5.56126873783231,5.56126873783231,6.57823823236054,-6.57823823236054,0.193632959771345,0.806367040228655,0.193632959771345,0.806367040228655,0.0292923283543863,0.222925288125731,0.777074711874269,-0.111433814337196,0.111433814337196,-0.0227292781076338,0.0227292781076338,0.0192208322597908,0.0100714960945955,0.0192208322597908,0.0100714960945955,0.0296404042859793,-0.0296404042859793,-0.175345507444022,0.175345507444022,-0.0913476838894623,0.0913476838894623,0.123638199902457,-0.123638199902457,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0027939","C.Newton","00-0034827","D.Moore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032165","M.Peters","LA","00-0032786","M.Christian","LA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
