"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"85","2037","2019091200","CAR","TB","CAR","home","TB","TB",46,2019-09-12,18,18,1818,"Half1",0,12,0,2,NA,0,"00:18","TB 46",0,39,"Timeout #2 by CAR at 00:18.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,1,"CAR",NA,1,3,6,10,6,10,-4,6,10,-4,0,0,0,0,0,0,0,0,0,2.40990017278831,0,2.12158952147244,-2.12158952147244,0.300152421061628,-0.300152421061628,-3.93171215799171,3.93171215799171,NA,NA,0,0,-2.31394006228453,2.31394006228453,0.721763473540473,-0.721763473540473,1.60565641453205,-1.60565641453205,-6.50881441685213,6.50881441685213,0.45859280827556,0.54140719172444,0.45859280827556,0.54140719172444,0,0.45859280827556,0.54140719172444,-0.148853772329491,0.148853772329491,-0.0533586887325872,0.0533586887325872,NA,NA,0,0,0.0185926974855074,-0.0185926974855074,0.00922285089300195,-0.00922285089300195,0.150754710903056,-0.150754710903056,-0.231171835007108,0.231171835007108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"86","2054","2019091200","CAR","TB","CAR","home","TB","TB",34,2019-09-12,18,18,1818,"Half1",0,12,0,2,"1",0,"00:18","TB 34",10,39,"(:18) (Shotgun) C.Newton pass incomplete deep right to J.Wright.","pass",0,1,0,1,0,0,0,"deep","right",26,NA,NA,NA,NA,NA,NA,NA,1,3,0,NA,NA,1,3,6,10,6,10,-4,6,10,-4,0.428069063392946,0.0221264641427829,9.5749740976061e-05,0.0159238070876476,0.286359695869437,0.000623582331928137,0.246801637434282,0,0,2.40990017278831,-0.288879636859212,1.83270988461322,-1.83270988461322,0.300152421061628,-0.300152421061628,-4.22059179485092,4.22059179485092,1.5279313497948,-1.81681098665401,0,0,-2.31394006228453,2.31394006228453,0.721763473540473,-0.721763473540473,3.13358776432685,-3.13358776432685,-8.32562540350614,8.32562540350614,0.45859280827556,0.54140719172444,0.45859280827556,0.54140719172444,-0.0094160344306955,0.449176773844865,0.550823226155135,-0.148853772329491,0.148853772329491,-0.0627747231632827,0.0627747231632827,0.04827574045558,-0.0576917748862755,0,0,0.0185926974855074,-0.0185926974855074,0.00922285089300195,-0.00922285089300195,0.199030451358636,-0.199030451358636,-0.288863609893383,0.288863609893383,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0027939","C.Newton","00-0029572","J.Wright",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"87","2076","2019091200","CAR","TB","CAR","home","TB","TB",34,2019-09-12,12,12,1812,"Half1",0,12,0,2,"2",0,"00:12","TB 34",10,39,"(:12) (Shotgun) C.McCaffrey left guard to TB 36 for -2 yards (D.Bond).","run",-2,1,0,0,0,0,0,NA,NA,NA,NA,"left","guard",NA,NA,NA,NA,1,3,0,NA,NA,1,3,6,10,6,10,-4,6,10,-4,0.453967619149299,0.0249692349400474,0.000197498276154697,0.0182831520585708,0.297642527358293,0.000640411577356461,0.204299556640279,0,0,2.1210205359291,-0.350999835358532,1.48171004925469,-1.48171004925469,-0.0508474142969042,0.0508474142969042,-4.22059179485092,4.22059179485092,NA,NA,0,0,-2.31394006228453,2.31394006228453,0.721763473540473,-0.721763473540473,3.13358776432685,-3.13358776432685,-8.32562540350614,8.32562540350614,0.449176773844865,0.550823226155135,0.449176773844865,0.550823226155135,-0.00760548878611322,0.441571285058752,0.558428714941248,-0.156459261115604,0.156459261115604,-0.0627747231632827,0.0627747231632827,NA,NA,0,0,0.0185926974855074,-0.0185926974855074,0.00922285089300195,-0.00922285089300195,0.199030451358636,-0.199030451358636,-0.288863609893383,0.288863609893383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033280","C.McCaffrey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032789","D.Bond",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0032789",NA,"D.Bond",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"88","2097","2019091200","CAR","TB","CAR","home","TB","TB",34,2019-09-12,3,3,1803,"Half1",0,12,0,2,NA,0,"00:03","TB 34",0,39,"Timeout #3 by CAR at 00:03.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,1,"CAR",NA,0,3,6,10,6,10,-4,6,10,-4,0,0,0,0,0,0,0,0,0,1.77002070057057,0,1.48171004925469,-1.48171004925469,-0.0508474142969042,0.0508474142969042,-4.22059179485092,4.22059179485092,NA,NA,0,0,-2.31394006228453,2.31394006228453,0.721763473540473,-0.721763473540473,3.13358776432685,-3.13358776432685,-8.32562540350614,8.32562540350614,0.441571285058752,0.558428714941248,0.441571285058752,0.558428714941248,0,0.441571285058752,0.558428714941248,-0.156459261115604,0.156459261115604,-0.0627747231632827,0.0627747231632827,NA,NA,0,0,0.0185926974855074,-0.0185926974855074,0.00922285089300195,-0.00922285089300195,0.199030451358636,-0.199030451358636,-0.288863609893383,0.288863609893383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"89","2114","2019091200","CAR","TB","CAR","home","TB","TB",36,2019-09-12,3,3,1803,"Half1",0,12,1,2,"3",0,"00:03","TB 36",12,39,"(:03) J.Slye 54 yard field goal is GOOD, Center-J.Jansen, Holder-M.Palardy.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",54,NA,NA,0,3,0,NA,NA,0,3,9,10,6,10,-4,9,10,-1,0,0,0,0,0.590006900190188,0,0,0,0,1.77002070057057,1.22997929942943,2.71168934868413,-2.71168934868413,-0.0508474142969042,0.0508474142969042,-4.22059179485092,4.22059179485092,NA,NA,0,0,-2.31394006228453,2.31394006228453,0.721763473540473,-0.721763473540473,3.13358776432685,-3.13358776432685,-8.32562540350614,8.32562540350614,0.441571285058752,0.558428714941248,0.441571285058752,0.558428714941248,NA,NA,NA,-0.156459261115604,0.156459261115604,-0.0627747231632827,0.0627747231632827,NA,NA,0,0,0.0185926974855074,-0.0185926974855074,0.00922285089300195,-0.00922285089300195,0.199030451358636,-0.199030451358636,-0.288863609893383,0.288863609893383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Slye","00-0035192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"90","2133","2019091200","CAR","TB",NA,NA,NA,"TB",NA,2019-09-12,0,0,1800,"Half1",1,12,0,2,NA,NA,"00:00","TB 36",0,0,"END QUARTER 2",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,3,NA,NA,NA,NA,NA,9,10,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,2.71168934868413,-2.71168934868413,-0.0508474142969042,0.0508474142969042,-4.22059179485092,4.22059179485092,NA,NA,NA,NA,-2.31394006228453,2.31394006228453,0.721763473540473,-0.721763473540473,3.13358776432685,-3.13358776432685,-8.32562540350614,8.32562540350614,NA,NA,NA,NA,0,NA,NA,-0.156459261115604,0.156459261115604,-0.0627747231632827,0.0627747231632827,NA,NA,NA,NA,0.0185926974855074,-0.0185926974855074,0.00922285089300195,-0.00922285089300195,0.199030451358636,-0.199030451358636,-0.288863609893383,0.288863609893383,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"91","2148","2019091200","CAR","TB","CAR","home","TB","TB",35,2019-09-12,900,1800,1800,"Half2",0,13,0,3,NA,0,"15:00","TB 35",0,25,"B.Pinion kicks 65 yards from TB 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,10,9,10,-1,9,10,-1,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,0,2.71168934868413,-2.71168934868413,-0.0508474142969042,0.0508474142969042,-4.22059179485092,4.22059179485092,NA,NA,0,0,-2.31394006228453,2.31394006228453,0.721763473540473,-0.721763473540473,3.13358776432685,-3.13358776432685,-8.32562540350614,8.32562540350614,0.486243489454047,0.513756510545953,0.486243489454047,0.513756510545953,0,0.486243489454047,0.513756510545953,-0.156459261115604,0.156459261115604,-0.0627747231632827,0.0627747231632827,NA,NA,0,0,0.0185926974855074,-0.0185926974855074,0.00922285089300195,-0.00922285089300195,0.199030451358636,-0.199030451358636,-0.288863609893383,0.288863609893383,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B.Pinion","00-0032065",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"92","2163","2019091200","CAR","TB","CAR","home","TB","CAR",75,2019-09-12,900,1800,1800,"Half2",0,13,0,3,"1",0,"15:00","CAR 25",10,25,"(15:00) (Shotgun) C.Newton pass short right to G.Olsen to TB 42 for 33 yards (M.Edwards).","pass",33,1,0,1,0,0,0,"short","right",14,19,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,10,9,10,-1,9,10,-1,0.00137367959113161,0.162631509518862,0.00444072635822802,0.25417863378643,0.23308117414857,0.00365571302658065,0.340638563570199,0,0,0.814998475712213,2.62606183959603,5.33775118828016,-5.33775118828016,-0.0508474142969042,0.0508474142969042,-1.59452995525489,1.59452995525489,1.27757015717765,1.34849168241838,1.27757015717765,1.34849168241838,-1.03636990510688,1.03636990510688,2.07025515595885,-2.07025515595885,4.4111579215045,-4.4111579215045,-6.97713372108775,6.97713372108775,0.486243489454047,0.513756510545953,0.486243489454047,0.513756510545953,0.0823980190118905,0.568641508465938,0.431358491534062,-0.156459261115604,0.156459261115604,0.0196232958486078,-0.0196232958486078,0.0396583796012849,0.0427396394106057,0.0396583796012849,0.0427396394106057,0.0582510770867923,-0.0582510770867923,0.0519624903036076,-0.0519624903036076,0.238688830959921,-0.238688830959921,-0.246123970482778,0.246123970482778,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0027939","C.Newton","00-0025418","G.Olsen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0035681",NA,"M.Edwards",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"93","2187","2019091200","CAR","TB","CAR","home","TB","TB",42,2019-09-12,860,1760,1760,"Half2",0,13,0,3,"1",0,"14:20","TB 42",10,25,"(14:20) (Shotgun) C.Newton sacked at 50 for -8 yards (S.Barrett).","pass",-8,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,10,9,10,-1,9,10,-1,0.000718864124277145,0.068673711262577,0.000255212870004352,0.106650548148723,0.338749985152856,0.00335319853449355,0.48159847990707,0,0,3.44106031530824,-1.36122411437689,3.97652707390327,-3.97652707390327,-0.0508474142969042,0.0508474142969042,-2.95575406963177,2.95575406963177,NA,NA,0,0,-1.03636990510688,1.03636990510688,2.07025515595885,-2.07025515595885,4.4111579215045,-4.4111579215045,-6.97713372108775,6.97713372108775,0.568641508465938,0.431358491534062,0.568641508465938,0.431358491534062,-0.0450752372912824,0.523566271174655,0.476433728825345,-0.156459261115604,0.156459261115604,-0.0254519414426745,0.0254519414426745,NA,NA,0,0,0.0582510770867923,-0.0582510770867923,0.0519624903036076,-0.0519624903036076,0.238688830959921,-0.238688830959921,-0.246123970482778,0.246123970482778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0027939","C.Newton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031101","S.Barrett",NA,NA,"00-0031101","S.Barrett",NA,NA,NA,NA,NA,NA,NA,NA,"TB",NA,"00-0031101",NA,"S.Barrett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"94","2206","2019091200","CAR","TB","CAR","home","TB","MID",50,2019-09-12,819,1719,1719,"Half2",0,13,0,3,"2",0,"13:39","MID 50",18,25,"(13:39) (Shotgun) C.Newton pass incomplete short right to G.Olsen [K.Minter].","pass",0,1,0,1,0,0,0,"short","right",15,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,10,9,10,-1,9,10,-1,0.00114264439064897,0.109461427646889,0.00109214806343922,0.174118183885464,0.337604297751163,0.0039299827786222,0.372651315483774,0,0,2.07983620093136,-0.993331413119216,2.98319566078406,-2.98319566078406,-0.0508474142969042,0.0508474142969042,-3.94908548275099,3.94908548275099,0.152270577048188,-1.1456019901674,0,0,-1.03636990510688,1.03636990510688,2.07025515595885,-2.07025515595885,4.56342849855268,-4.56342849855268,-8.12273571125516,8.12273571125516,0.523566271174655,0.476433728825345,0.523566271174655,0.476433728825345,-0.031299596825162,0.492266674349493,0.507733325650507,-0.156459261115604,0.156459261115604,-0.0567515382678365,0.0567515382678365,0.00469041288796579,-0.0359900097131278,0,0,0.0582510770867923,-0.0582510770867923,0.0519624903036076,-0.0519624903036076,0.243379243847887,-0.243379243847887,-0.282113980195906,0.282113980195906,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0027939","C.Newton","00-0025418","G.Olsen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030382","K.Minter",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"95","2228","2019091200","CAR","TB","CAR","home","TB","MID",50,2019-09-12,814,1714,1714,"Half2",0,13,0,3,"3",0,"13:34","MID 50",18,25,"(13:34) (Shotgun) C.Newton pass incomplete short left to C.Samuel [V.Vea].","pass",0,1,0,1,0,0,0,"short","left",11,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,10,9,10,-1,9,10,-1,0.0012754650307615,0.137622805132367,0.00140247429124633,0.221792238981721,0.345709177650758,0.00555771613610226,0.286640122777044,0,0,1.08650478781214,-1.31877890452899,1.66441675625507,-1.66441675625507,-0.0508474142969042,0.0508474142969042,-5.26786438727998,5.26786438727998,-0.187868600554448,-1.13091030397454,0,0,-1.03636990510688,1.03636990510688,2.07025515595885,-2.07025515595885,4.37555989799824,-4.37555989799824,-9.2536460152297,9.2536460152297,0.492266674349493,0.507733325650507,0.492266674349493,0.507733325650507,-0.0416975347781257,0.450569139571367,0.549430860428632,-0.156459261115604,0.156459261115604,-0.0984490730459622,0.0984490730459622,-0.00602950407824709,-0.0356680306998786,0,0,0.0582510770867923,-0.0582510770867923,0.0519624903036076,-0.0519624903036076,0.23734973976964,-0.23734973976964,-0.317782010895784,0.317782010895784,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0027939","C.Newton","00-0033282","C.Samuel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034773","V.Vea",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"96","2250","2019091200","CAR","TB","CAR","home","TB","MID",50,2019-09-12,809,1709,1709,"Half2",0,13,0,3,"4",0,"13:29","MID 50",18,25,"(13:29) M.Palardy punts 42 yards to TB 8, Center-J.Jansen, fair catch by B.Wilson.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,42,NA,NA,3,3,0,NA,NA,3,3,9,10,9,10,-1,9,10,-1,0.00166314924128378,0.186052691999158,0.0026761268487504,0.277413613664197,0.354742247386431,0.00665208591060928,0.170800084949571,0,0,-0.232274116716849,1.06561603382188,2.73003279007695,-2.73003279007695,-0.0508474142969042,0.0508474142969042,-5.26786438727998,5.26786438727998,NA,NA,0,0,-1.03636990510688,1.03636990510688,2.07025515595885,-2.07025515595885,4.37555989799824,-4.37555989799824,-9.2536460152297,9.2536460152297,0.450569139571367,0.549430860428633,0.450569139571367,0.549430860428633,0.0549834126043139,0.505552552175681,0.494447447824319,-0.156459261115604,0.156459261115604,-0.0984490730459622,0.0984490730459622,NA,NA,0,0,0.0582510770867923,-0.0582510770867923,0.0519624903036076,-0.0519624903036076,0.23734973976964,-0.23734973976964,-0.317782010895784,0.317782010895784,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033434","B.Wilson",NA,NA,NA,NA,NA,NA,"00-0031363","M.Palardy",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
