"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"33","853",2019092211,"SEA","NO","NO","away","SEA","NO",55,2019-09-22,57,957,2757,"Half1",0,5,0,1,"1",0,"00:57","NO 45",10,2,"(:57) W.Clapp reported in as eligible.  T.Bridgewater pass short left to L.Murray to NO 43 for -2 yards (K.Wright). PENALTY on NO-W.Clapp, Offensive Holding, 10 yards, enforced at NO 45 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.0249731085390224,0.0933618142158853,0.000752130101698545,0.140917571069476,0.298152216705933,0.00334415460445294,0.438499004763532,0,0,2.70262529233404,-1.16042031047761,-2.1410308681217,2.1410308681217,-4.46837597557083,4.46837597557083,6.42403565246701,-6.42403565246701,NA,NA,0,0,9.47740692829964,-9.47740692829964,-2.49238279947371,2.49238279947371,8.91674832315284,-8.91674832315284,-2.49271267068583,2.49271267068583,0.509745691937007,0.490254308062993,0.490254308062993,0.509745691937007,-0.0366522722877344,0.526906580350728,0.473093419649272,-0.147639419760702,0.147639419760702,0.210945634105191,-0.210945634105191,NA,NA,0,0,0.305699090877066,-0.305699090877066,-0.0767001959716304,0.0767001959716304,0.287695480518313,-0.287695480518313,-0.0767498464131219,0.0767498464131219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NO","00-0034436","W.Clapp",10,0,NA,"Offensive Holding",0,0,0,0
"34","890",2019092211,"SEA","NO","NO","away","SEA","NO",65,2019-09-22,30,930,2730,"Half1",0,5,0,1,"1",0,"00:30","NO 35",20,-3,"(:30) PENALTY on NO-A.Peat, False Start, 5 yards, enforced at NO 35 - No Play.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.0346368265966249,0.129065631195382,0.00193931067236726,0.194788017799758,0.290090564502354,0.00396652335120953,0.345513125882304,0,0,1.54220498185643,-0.550731845296096,-1.59029902282561,1.59029902282561,-4.46837597557083,4.46837597557083,6.42403565246701,-6.42403565246701,NA,NA,0,0,9.47740692829964,-9.47740692829964,-2.49238279947371,2.49238279947371,8.91674832315284,-8.91674832315284,-2.49271267068583,2.49271267068583,0.473093419649272,0.526906580350728,0.526906580350728,0.473093419649272,-0.0169608494188918,0.543867429769619,0.456132570230381,-0.147639419760702,0.147639419760702,0.210945634105191,-0.210945634105191,NA,NA,0,0,0.305699090877066,-0.305699090877066,-0.0767001959716304,0.0767001959716304,0.287695480518313,-0.287695480518313,-0.0767498464131219,0.0767498464131219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"NO","00-0032203","A.Peat",5,0,NA,"False Start",0,0,0,0
"35","913",2019092211,"SEA","NO","NO","away","SEA","NO",70,2019-09-22,16,916,2716,"Half1",0,5,0,1,"1",0,"00:16","NO 30",25,-3,"(:16) (Shotgun) T.Bridgewater pass incomplete short left to T.Ginn.","pass",0,1,0,1,0,0,0,"short","left",8,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.0402284653638019,0.146962283894338,0.0030052682761625,0.221804075392939,0.276096540811837,0.00412282674314431,0.307780539517777,0,0,0.991473136560331,-0.665504612689044,-0.924794410136561,0.924794410136561,-4.46837597557083,4.46837597557083,7.08954026515605,-7.08954026515605,0.0743763734824761,-0.739880986171521,0,0,9.47740692829964,-9.47740692829964,-2.49238279947371,2.49238279947371,8.84237194967036,-8.84237194967036,-1.75283168451431,1.75283168451431,0.456132570230381,0.543867429769619,0.543867429769619,0.456132570230381,-0.0198214031731783,0.563688832942798,0.436311167057202,-0.147639419760702,0.147639419760702,0.23076703727837,-0.23076703727837,0.00194474958689217,-0.0217661527600704,0,0,0.305699090877066,-0.305699090877066,-0.0767001959716304,0.0767001959716304,0.285750730931421,-0.285750730931421,-0.0549836936530515,0.0549836936530515,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031237","T.Bridgewater","00-0025396","T.Ginn",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"36","935",2019092211,"SEA","NO","NO","away","SEA","NO",70,2019-09-22,12,912,2712,"Half1",0,5,0,1,"2",0,"00:12","NO 30",25,1,"(:12) (Shotgun) T.Bridgewater pass short left to A.Kamara to NO 34 for 4 yards (M.Kendricks; B.Wagner).","pass",4,1,0,1,0,0,0,"short","left",-5,9,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.0432228409802974,0.169368177189986,0.00462290324753074,0.26200693763765,0.237316805543268,0.00376386780776458,0.279698467593503,0,0,0.325968523871287,-0.58113625076924,-0.343658159367321,0.343658159367321,-4.46837597557083,4.46837597557083,7.67067651592529,-7.67067651592529,-1.4980592949158,0.916923044146562,-1.4980592949158,0.916923044146562,10.9754662232154,-10.9754662232154,-3.40930584362027,3.40930584362027,10.3404312445862,-10.3404312445862,-2.66975472866087,2.66975472866087,0.436311167057202,0.563688832942798,0.563688832942798,0.436311167057202,-0.0177909901390564,0.581479823081854,0.418520176918146,-0.147639419760702,0.147639419760702,0.248558027417426,-0.248558027417426,-0.0454305768090282,0.0276395866699718,-0.0454305768090282,0.0276395866699718,0.351129667686094,-0.351129667686094,-0.104339782641602,0.104339782641602,0.331181307740449,-0.331181307740449,-0.0826232803230234,0.0826232803230234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0031237","T.Bridgewater","00-0033906","A.Kamara",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0029409","M.Kendricks","SEA","00-0029255","B.Wagner","SEA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"37","959",2019092211,"SEA","NO",NA,NA,NA,"NO",NA,2019-09-22,0,900,2700,"Half1",1,5,0,1,NA,NA,"00:00","NO 30",0,1,"END QUARTER 1",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,NA,NA,NA,NA,NA,7,6,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,-0.343658159367321,0.343658159367321,-4.46837597557083,4.46837597557083,7.67067651592529,-7.67067651592529,NA,NA,NA,NA,10.9754662232154,-10.9754662232154,-3.40930584362027,3.40930584362027,10.3404312445862,-10.3404312445862,-2.66975472866087,2.66975472866087,NA,NA,NA,NA,0,NA,NA,-0.147639419760702,0.147639419760702,0.248558027417426,-0.248558027417426,NA,NA,NA,NA,0.351129667686094,-0.351129667686094,-0.104339782641602,0.104339782641602,0.331181307740449,-0.331181307740449,-0.0826232803230234,0.0826232803230234,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"38","976",2019092211,"SEA","NO","NO","away","SEA","NO",66,2019-09-22,900,900,2700,"Half1",0,5,0,2,"3",0,"15:00","NO 34",21,1,"(15:00) (Shotgun) T.Bridgewater pass incomplete short middle to J.Hill.","pass",0,1,0,1,0,0,0,"short","middle",11,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.0436897528258124,0.189783492133578,0.00378306630049542,0.291526326904288,0.227622294810934,0.00511983663465363,0.238475230390239,0,0,-0.255167726897954,-1.302861964397,0.959203805029684,-0.959203805029684,-4.46837597557083,4.46837597557083,8.9735384803223,-8.9735384803223,-0.286053085995424,-1.01680887840158,0,0,10.9754662232154,-10.9754662232154,-3.40930584362027,3.40930584362027,10.6264843305816,-10.6264843305816,-1.65294585025929,1.65294585025929,0.418520176918146,0.581479823081854,0.581479823081854,0.418520176918146,-0.0400789273432486,0.621558750425103,0.378441249574897,-0.147639419760702,0.147639419760702,0.288636954760675,-0.288636954760675,-0.00881959723059705,-0.0312593301126516,0,0,0.351129667686094,-0.351129667686094,-0.104339782641602,0.104339782641602,0.340000904971047,-0.340000904971047,-0.0513639502103718,0.0513639502103718,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031237","T.Bridgewater","00-0030216","J.Hill",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"39","998",2019092211,"SEA","NO","NO","away","SEA","NO",66,2019-09-22,895,895,2695,"Half1",0,5,0,2,"4",0,"14:55","NO 34",21,1,"(14:55) T.Morstead punts 64 yards to SEA 2, Center-Z.Wood, out of bounds.","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,64,NA,NA,3,2,0,NA,NA,2,3,7,6,6,7,-1,6,7,-1,0.0510618513069477,0.250383958243206,0.00529038433237565,0.353846936045249,0.166772249768017,0.00563951740346686,0.167005102900738,0,0,-1.55802969129496,2.64132567564268,-1.68212187061299,1.68212187061299,-4.46837597557083,4.46837597557083,8.9735384803223,-8.9735384803223,NA,NA,0,0,10.9754662232154,-10.9754662232154,-3.40930584362027,3.40930584362027,10.6264843305816,-10.6264843305816,-1.65294585025929,1.65294585025929,0.378441249574897,0.621558750425103,0.621558750425103,0.378441249574897,0.138255477007252,0.483303273417851,0.516696726582149,-0.147639419760702,0.147639419760702,0.288636954760675,-0.288636954760675,NA,NA,0,0,0.351129667686094,-0.351129667686094,-0.104339782641602,0.104339782641602,0.340000904971047,-0.340000904971047,-0.0513639502103718,0.0513639502103718,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027114","T.Morstead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"40","1055",2019092211,"SEA","NO","SEA","home","NO","SEA",98,2019-09-22,886,886,2686,"Half1",0,6,0,2,"1",0,"14:46","SEA 2",10,2,"(14:46) G.Fant reported in as eligible.  C.Carson up the middle to SEA 4 for 2 yards (T.Hendrickson).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,6,7,6,1,7,6,1,0.072553362401546,0.217570183648049,0.0235258392978097,0.329586307049312,0.139902045675527,0.0028343151967297,0.214027946731027,0,0,-1.08329598434772,-0.394142511965262,-2.07626438257825,2.07626438257825,-4.86251848753609,4.86251848753609,8.9735384803223,-8.9735384803223,NA,NA,0,0,10.9754662232154,-10.9754662232154,-3.40930584362027,3.40930584362027,10.6264843305816,-10.6264843305816,-1.65294585025929,1.65294585025929,0.483303273417851,0.516696726582149,0.483303273417851,0.516696726582149,-0.0125423293926271,0.470760944025224,0.529239055974776,-0.160181749153329,0.160181749153329,0.288636954760675,-0.288636954760675,NA,NA,0,0,0.351129667686094,-0.351129667686094,-0.104339782641602,0.104339782641602,0.340000904971047,-0.340000904971047,-0.0513639502103718,0.0513639502103718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033594","C.Carson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0033935",NA,"T.Hendrickson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"41","1078",2019092211,"SEA","NO","SEA","home","NO","SEA",96,2019-09-22,851,851,2651,"Half1",0,6,0,2,"2",0,"14:11","SEA 4",8,9,"(14:11) R.Wilson pass short left to T.Lockett pushed ob at SEA 11 for 7 yards (M.Lattimore).","pass",7,0,0,1,0,0,0,"short","left",2,5,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,6,7,6,1,7,6,1,0.0799404836281316,0.234389082042881,0.0185290372611397,0.350941712242071,0.119627937905205,0.00310144642543482,0.193470300495137,0,0,-1.47743849631298,1.05693283651252,-1.01933154606574,1.01933154606574,-4.86251848753609,4.86251848753609,10.0304713168348,-10.0304713168348,-0.591344939892026,1.64827777640454,-0.591344939892026,1.64827777640454,10.3841212833234,-10.3841212833234,-1.76102806721573,1.76102806721573,10.0351393906896,-10.0351393906896,-0.00466807385474954,0.00466807385474954,0.470760944025224,0.529239055974776,0.470760944025224,0.529239055974776,0.0312973534775516,0.502058297502775,0.497941702497225,-0.160181749153329,0.160181749153329,0.319934308238226,-0.319934308238226,-0.0178694328393277,0.0491667863168794,-0.0178694328393277,0.0491667863168794,0.333260234846766,-0.333260234846766,-0.0551729963247229,0.0551729963247229,0.322131472131719,-0.322131472131719,-0.00219716389349239,0.00219716389349239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0029263","R.Wilson","00-0032211","T.Lockett",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0033874",NA,"M.Lattimore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"42","1107",2019092211,"SEA","NO","SEA","home","NO","SEA",89,2019-09-22,822,822,2622,"Half1",0,6,0,2,"3",0,"13:42","SEA 11",1,11,"(13:42) (Shotgun) R.Wilson left end to SEA 13 for 2 yards (M.Lattimore; T.Hendrickson).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,6,7,6,1,7,6,1,0.0790488037181837,0.214885748575665,0.0110128825294402,0.301634566468096,0.0960767023358681,0.00239997307094973,0.294941323301797,0,0,-0.420505659800464,0.366132408608671,-0.653199137457067,0.653199137457067,-4.49638607892742,4.49638607892742,10.0304713168348,-10.0304713168348,NA,NA,0,0,10.3841212833234,-10.3841212833234,-1.76102806721573,1.76102806721573,10.0351393906896,-10.0351393906896,-0.00466807385474954,0.00466807385474954,0.502058297502775,0.497941702497225,0.502058297502775,0.497941702497225,0.0113968694105289,0.513455166913304,0.486544833086696,-0.1487848797428,0.1487848797428,0.319934308238226,-0.319934308238226,NA,NA,0,0,0.333260234846766,-0.333260234846766,-0.0551729963247229,0.0551729963247229,0.322131472131719,-0.322131472131719,-0.00219716389349239,0.00219716389349239,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0029263","R.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033874","M.Lattimore","NO","00-0033935","T.Hendrickson","NO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"43","1128",2019092211,"SEA","NO","SEA","home","NO","SEA",87,2019-09-22,780,780,2580,"Half1",0,6,0,2,"1",0,"13:00","SEA 13",10,14,"(13:00) G.Fant reported in as eligible.  R.Wilson left end pushed ob at SEA 16 for 3 yards (M.Davenport).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,2,0,NA,NA,3,2,7,6,7,6,1,7,6,1,0.0938375488482699,0.179808967785253,0.00998750072514565,0.270854846695024,0.175601134108491,0.00303216694215377,0.266877834895663,0,0,-0.0543732511917929,-0.261432907402024,-0.914632044859091,0.914632044859091,-4.75781898632945,4.75781898632945,10.0304713168348,-10.0304713168348,NA,NA,0,0,10.3841212833234,-10.3841212833234,-1.76102806721573,1.76102806721573,10.0351393906896,-10.0351393906896,-0.00466807385474954,0.00466807385474954,0.513455166913304,0.486544833086696,0.513455166913304,0.486544833086696,-0.00707048216926065,0.506384684744044,0.493615315255956,-0.155855361912061,0.155855361912061,0.319934308238226,-0.319934308238226,NA,NA,0,0,0.333260234846766,-0.333260234846766,-0.0551729963247229,0.0551729963247229,0.322131472131719,-0.322131472131719,-0.00219716389349239,0.00219716389349239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0029263","R.Wilson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NO",NA,"00-0034344",NA,"M.Davenport",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
