"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"110","2869",2019092300,"WAS","CHI","WAS","home","CHI","CHI",19,2019-09-23,438,1338,1338,"Half2",0,14,0,3,"1",0,"07:18","CHI 19",10,66,"(7:18) (No Huddle, Shotgun) C.Keenum pass short right to P.Richardson to CHI 15 for 4 yards (K.Fuller).","pass",4,1,1,1,0,0,0,"short","right",4,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,3,27,3,27,-24,3,27,-24,0.00191156665791443,0.0317269400004487,2.91990434783908e-05,0.0483275149016475,0.379786406794662,0.00265475616067934,0.535563616441169,0,0,4.4600822253937,-0.173559885511172,-24.3278278572107,24.3278278572107,3.64640817710849,-3.64640817710849,-31.7826536457917,31.7826536457917,-0.173559885511172,0,-0.173559885511172,0,-2.85343122910392,2.85343122910392,-5.72316432417329,5.72316432417329,3.69752976346374,-3.69752976346374,-31.1994242890642,31.1994242890642,0.0403927007833421,0.959607299216658,0.0403927007833421,0.959607299216658,-0.00204778168575133,0.0383449190975908,0.961655080902409,0.0245815634046069,-0.0245815634046069,-0.538161484074621,0.538161484074621,-0.00204778168575133,0,-0.00204778168575133,0,0.00994389547197474,-0.00994389547197474,-0.230295807316259,0.230295807316259,0.17133818290716,-0.17133818290716,-0.642677323596341,0.642677323596341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0028986","C.Keenum","00-0031257","P.Richardson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHI",NA,"00-0031041",NA,"K.Fuller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"111","2893",2019092300,"WAS","CHI","WAS","home","CHI","CHI",15,2019-09-23,404,1304,1304,"Half2",0,14,1,3,"2",0,"06:44","CHI 15",6,66,"(6:44) (Shotgun) C.Keenum pass short middle to T.McLaurin for 15 yards, TOUCHDOWN.","pass",15,1,0,1,0,0,0,"short","middle",15,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,"WAS",3,3,9,27,3,27,-24,9,27,-18,0.00207656651361268,0.0304584078846001,4.66256486625155e-05,0.0469358193328541,0.430967592564929,0.00259322878370971,0.486921759271632,0,0,4.28652233988252,2.71347766011748,-21.6143501970932,21.6143501970932,3.64640817710849,-3.64640817710849,-29.0691759856742,29.0691759856742,2.71347766011748,0,2.71347766011748,0,-0.139953568986449,0.139953568986449,-5.72316432417329,5.72316432417329,6.41100742358121,-6.41100742358121,-31.1994242890642,31.1994242890642,0.0383449190975908,0.961655080902409,0.0383449190975908,0.961655080902409,0.0251183059504695,0.0634632250480603,0.93653677495194,0.0245815634046069,-0.0245815634046069,-0.513043178124152,0.513043178124152,0.0251183059504695,0,0.0251183059504695,0,0.0350622014224442,-0.0350622014224442,-0.230295807316259,0.230295807316259,0.196456488857629,-0.196456488857629,-0.642677323596341,0.642677323596341,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0028986","C.Keenum","00-0035659","T.McLaurin",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"112","2918",2019092300,"WAS","CHI","WAS","home","CHI","CHI",2,2019-09-23,399,1299,1299,"Half2",0,14,0,3,NA,0,"06:39","CHI 2",0,66,"(Pass formation) TWO-POINT CONVERSION ATTEMPT. C.Keenum pass to C.Thompson is incomplete. ATTEMPT FAILS.","pass",0,0,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,"failure",3,3,0,NA,NA,3,3,9,27,9,27,-18,9,27,-18,0,0,0,0,0,0,0,0,0.4735,0.947,-0.947,-22.5613501970932,22.5613501970932,3.64640817710849,-3.64640817710849,-30.0161759856742,30.0161759856742,NA,NA,0,0,-0.139953568986449,0.139953568986449,-5.72316432417329,5.72316432417329,6.41100742358121,-6.41100742358121,-31.1994242890642,31.1994242890642,0.0634632250480603,0.93653677495194,0.0634632250480603,0.93653677495194,-0.0167695760035901,0.0466936490444702,0.95330635095553,0.0245815634046069,-0.0245815634046069,-0.529812754127742,0.529812754127742,NA,NA,0,0,0.0350622014224442,-0.0350622014224442,-0.230295807316259,0.230295807316259,0.196456488857629,-0.196456488857629,-0.642677323596341,0.642677323596341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"00-0028986","C.Keenum","00-0030404","C.Thompson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"113","2932",2019092300,"WAS","CHI","CHI","away","WAS","WAS",35,2019-09-23,399,1299,1299,"Half2",0,15,0,3,NA,0,"06:39","WAS 35",0,74,"D.Hopkins kicks 74 yards from WAS 35 to CHI -9. C.Patterson to CHI 20 for 29 yards (K.Harmon).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,27,27,9,18,27,9,18,0.010223807084346,0.158216218589216,0.00428866501010979,0.2426309924425,0.23410341364734,0.00354729088434981,0.346989612342139,0,0,0.956689176220327,-0.483014088882631,-22.0783361082106,22.0783361082106,3.64640817710849,-3.64640817710849,-30.0161759856742,30.0161759856742,NA,NA,0,0,-0.139953568986449,0.139953568986449,-5.72316432417329,5.72316432417329,6.41100742358121,-6.41100742358121,-31.1994242890642,31.1994242890642,0.95330635095553,0.0466936490444702,0.0466936490444702,0.95330635095553,-0.00508797580769338,0.0517816248521635,0.948218375147836,0.0245815634046069,-0.0245815634046069,-0.529812754127742,0.529812754127742,NA,NA,0,0,0.0350622014224442,-0.0350622014224442,-0.230295807316259,0.230295807316259,0.196456488857629,-0.196456488857629,-0.642677323596341,0.642677323596341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Patterson","00-0030578",NA,NA,NA,NA,"D.Hopkins","00-0030098",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0035297",NA,"K.Harmon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHI",29,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"114","2956",2019092300,"WAS","CHI","CHI","away","WAS","CHI",80,2019-09-23,394,1294,1294,"Half2",0,15,0,3,"1",0,"06:34","CHI 20",10,2,"(6:34) D.Montgomery left end to CHI 22 for 2 yards (M.Sweat).","run",2,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,27,27,9,18,27,9,18,0.0114536653159405,0.175061753662523,0.00641837596065775,0.268610573973251,0.214942665196392,0.00348952775369763,0.320023438137538,0,0,0.473675087337696,-0.452331137016065,-21.6260049711945,21.6260049711945,4.09873931412455,-4.09873931412455,-30.0161759856742,30.0161759856742,NA,NA,0,0,-0.139953568986449,0.139953568986449,-5.72316432417329,5.72316432417329,6.41100742358121,-6.41100742358121,-31.1994242890642,31.1994242890642,0.948218375147836,0.0517816248521635,0.0517816248521635,0.948218375147836,-0.00465956697275505,0.0564411918249186,0.943558808175081,0.029241130377362,-0.029241130377362,-0.529812754127742,0.529812754127742,NA,NA,0,0,0.0350622014224442,-0.0350622014224442,-0.230295807316259,0.230295807316259,0.196456488857629,-0.196456488857629,-0.642677323596341,0.642677323596341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035685","D.Montgomery",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0035647",NA,"M.Sweat",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"115","2977",2019092300,"WAS","CHI","CHI","away","WAS","CHI",78,2019-09-23,366,1266,1266,"Half2",0,15,0,3,"2",0,"06:06","CHI 22",8,2,"(6:06) (Shotgun) M.Trubisky pass incomplete deep right to A.Miller.","pass",0,1,0,1,0,0,0,"deep","right",18,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,27,27,9,18,27,9,18,0.012673475425693,0.191641482004576,0.00640219396799743,0.292640236742861,0.199953783862927,0.00382574121780281,0.292863086778142,0,0,0.0213439503216315,-0.956424121820604,-20.6695808493739,20.6695808493739,4.09873931412455,-4.09873931412455,-29.0597518638536,29.0597518638536,2.4001623385301,-3.3565864603507,0,0,-0.139953568986449,0.139953568986449,-5.72316432417329,5.72316432417329,4.01084508505112,-4.01084508505112,-27.8428378287135,27.8428378287135,0.943558808175081,0.0564411918249186,0.0564411918249186,0.943558808175081,-0.0108028254494387,0.0672440172743572,0.932755982725643,0.029241130377362,-0.029241130377362,-0.519009928678303,0.519009928678303,0.024286933803968,-0.0350897592534066,0,0,0.0350622014224442,-0.0350622014224442,-0.230295807316259,0.230295807316259,0.172169555053661,-0.172169555053661,-0.607587564342935,0.607587564342935,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033869","M.Trubisky","00-0034353","A.Miller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"116","2999",2019092300,"WAS","CHI","CHI","away","WAS","CHI",78,2019-09-23,358,1258,1258,"Half2",0,15,0,3,"3",0,"05:58","CHI 22",8,74,"(5:58) (Shotgun) M.Trubisky pass short middle to T.Cohen to CHI 46 for 24 yards (L.Collins, M.Nicholson). PENALTY on WAS-L.Collins, Unnecessary Roughness, 15 yards, enforced at CHI 46.","pass",24,1,0,1,0,0,0,"short","middle",-3,27,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,27,27,9,18,27,9,18,0.0126527868000052,0.229523723591552,0.00758410574782119,0.345590773313401,0.155994856191209,0.00415324502011557,0.244500509335897,0,0,-0.935080171498972,4.61549994758913,-25.2850807969631,25.2850807969631,4.09873931412455,-4.09873931412455,-33.6752518114427,33.6752518114427,-1.60862175282886,6.22412170041799,-1.60862175282886,6.22412170041799,1.46866818384241,-1.46866818384241,-11.9472860245913,11.9472860245913,5.61946683787998,-5.61946683787998,-34.0669595291315,34.0669595291315,0.932755982725643,0.0672440172743572,0.0672440172743572,0.932755982725643,0.045320752122163,0.0219232651521942,0.978076734847806,0.029241130377362,-0.029241130377362,-0.564330680800466,0.564330680800466,-0.0194711400559913,0.0647918921781543,-0.0194711400559913,0.0647918921781543,0.0545333414784355,-0.0545333414784355,-0.295087699494413,0.295087699494413,0.191640695109652,-0.191640695109652,-0.672379456521089,0.672379456521089,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0033869","M.Trubisky","00-0033556","T.Cohen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032262","L.Collins","WAS","00-0033527","M.Nicholson","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"WAS","00-0032262","L.Collins",15,0,NA,"Unnecessary Roughness",0,0,0,0
"117","3034",2019092300,"WAS","CHI","CHI","away","WAS","WAS",39,2019-09-23,341,1241,1241,"Half2",0,15,0,3,"1",0,"05:41","WAS 39",10,51,"(5:41) M.Trubisky pass short left to T.Gabriel to WAS 27 for 12 yards (M.Nicholson).","pass",12,0,0,1,0,0,0,"short","left",13,-1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,27,27,9,18,27,9,18,0.005222980159394,0.0603358750893065,0.000185643011054245,0.0918378761780847,0.344123693729958,0.00315295667770291,0.495140975154499,0,0,3.68041977609016,0.527475730936062,-25.8125565278991,25.8125565278991,4.09873931412455,-4.09873931412455,-34.2027275423788,34.2027275423788,0.5619962863248,-0.0345205553887373,0.5619962863248,-0.0345205553887373,0.906671897517612,-0.906671897517612,-11.9127654692025,11.9127654692025,5.05747055155518,-5.05747055155518,-34.0324389737427,34.0324389737427,0.978076734847806,0.0219232651521942,0.0219232651521942,0.978076734847806,0.0037328494763138,0.0181904156758804,0.98180958432412,0.029241130377362,-0.029241130377362,-0.56806353027678,0.56806353027678,0.00381557616231964,-8.27266860058407e-05,0.00381557616231964,-8.27266860058407e-05,0.0507177653161158,-0.0507177653161158,-0.295004972808407,0.295004972808407,0.187825118947333,-0.187825118947333,-0.672296729835083,0.672296729835083,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033869","M.Trubisky","00-0031228","T.Gabriel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0033527",NA,"M.Nicholson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"118","3058",2019092300,"WAS","CHI","CHI","away","WAS","WAS",27,2019-09-23,310,1210,1210,"Half2",0,15,0,3,"1",0,"05:10","WAS 27",10,74,"(5:10) (No Huddle) T.Cohen left end pushed ob at WAS 27 for no gain (J.Bostic).","run",0,0,1,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,27,27,9,18,27,9,18,0.00410207679164208,0.0409973629904042,6.10654444726403e-05,0.0622196062252409,0.366897631424479,0.00284034473534014,0.522881912388421,0,0,4.20789550702622,-0.448628807589607,-25.3639277203095,25.3639277203095,4.54736812171416,-4.54736812171416,-34.2027275423788,34.2027275423788,NA,NA,0,0,0.906671897517612,-0.906671897517612,-11.9127654692025,11.9127654692025,5.05747055155518,-5.05747055155518,-34.0324389737427,34.0324389737427,0.98180958432412,0.0181904156758804,0.0181904156758804,0.98180958432412,-0.00275273904738671,0.0209431547232671,0.979056845276733,0.0319938694247487,-0.0319938694247487,-0.56806353027678,0.56806353027678,NA,NA,0,0,0.0507177653161158,-0.0507177653161158,-0.295004972808407,0.295004972808407,0.187825118947333,-0.187825118947333,-0.672296729835083,0.672296729835083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033556","T.Cohen",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030064","J.Bostic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0030064",NA,"J.Bostic",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"119","3084",2019092300,"WAS","CHI","CHI","away","WAS","WAS",27,2019-09-23,274,1174,1174,"Half2",0,15,0,3,"2",0,"04:34","WAS 27",10,74,"(4:34) (Shotgun) M.Trubisky pass short left to A.Robinson to WAS 13 for 14 yards (J.Moreland).","pass",14,1,0,1,0,0,0,"short","left",14,0,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,27,27,9,18,27,9,18,0.00519672673061391,0.0486113915510571,0.000144110033126198,0.0751697294908835,0.412332675264888,0.00304767874169257,0.455497688187739,0,0,3.75926669943661,0.868692609560919,-26.2326203298704,26.2326203298704,4.54736812171416,-4.54736812171416,-35.0714201519397,35.0714201519397,0.868692609560919,0,0.868692609560919,0,0.0379792879566934,-0.0379792879566934,-11.9127654692025,11.9127654692025,4.18877794199426,-4.18877794199426,-34.0324389737427,34.0324389737427,0.979056845276733,0.0209431547232671,0.0209431547232671,0.979056845276733,0.0057206754649044,0.0152224792583627,0.984777520741637,0.0319938694247487,-0.0319938694247487,-0.573784205741684,0.573784205741684,0.0057206754649044,0,0.0057206754649044,0,0.0449970898512114,-0.0449970898512114,-0.295004972808407,0.295004972808407,0.182104443482428,-0.182104443482428,-0.672296729835083,0.672296729835083,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033869","M.Trubisky","00-0031428","A.Robinson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0035307",NA,"J.Moreland",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"120","3108",2019092300,"WAS","CHI","CHI","away","WAS","WAS",13,2019-09-23,228,1128,1128,"Half2",0,15,0,3,"1",0,"03:48","WAS 13",10,74,"(3:48) T.Gabriel left end to WAS 6 for 7 yards (R.Anderson).","run",7,0,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,9,27,27,9,18,27,9,18,0.00362650658621685,0.0254102491738976,1.62249667969631e-05,0.0383653493328645,0.385765787416607,0.00244571762645498,0.544370164897163,0,0,4.62795930899753,0.0188773368588526,-26.2514976667293,26.2514976667293,4.52849078485531,-4.52849078485531,-35.0714201519397,35.0714201519397,NA,NA,0,0,0.0379792879566934,-0.0379792879566934,-11.9127654692025,11.9127654692025,4.18877794199426,-4.18877794199426,-34.0324389737427,34.0324389737427,0.984777520741637,0.0152224792583627,0.0152224792583627,0.984777520741637,0.000949075766976892,0.0142734034913858,0.985726596508614,0.0310447936577718,-0.0310447936577718,-0.573784205741684,0.573784205741684,NA,NA,0,0,0.0449970898512114,-0.0449970898512114,-0.295004972808407,0.295004972808407,0.182104443482428,-0.182104443482428,-0.672296729835083,0.672296729835083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0031228","T.Gabriel",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WAS",NA,"00-0033525",NA,"R.Anderson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
