"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"92","2186",2019092213,"CLE","LA","LA","away","CLE","CLE",20,2019-09-22,734,1634,1634,"Half2",0,12,0,3,"1",0,"12:14","CLE 20",10,75,"(12:14) (No Huddle) J.Goff pass incomplete short left to T.Gurley.","pass",0,0,1,1,0,0,0,"short","left",0,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,6,3,3,6,-3,3,6,-3,0.000606758671276144,0.0335610199659934,3.295279216496e-05,0.0517050520811135,0.379776693071884,0.0027471502836514,0.531570373133916,0,0,4.40313266167027,-0.434260189346927,-0.290055294544074,0.290055294544074,-1.10389680583668,1.10389680583668,-1.30598477649503,1.30598477649503,-0.43417854824393,-8.16411029966879e-05,0,0,-2.33819420239824,2.33819420239824,-5.27613867358806,5.27613867358806,-10.7475872238407,10.7475872238407,3.98799743502251,-3.98799743502251,0.531944804774764,0.468055195225236,0.468055195225236,0.531944804774764,-0.00248212788465807,0.470537323109894,0.529462676890106,-0.0251472849039207,0.0251472849039207,-0.0975639676550351,0.0975639676550351,-0.0140081483461967,0.0115260204615386,0,0,-0.125374899323607,0.125374899323607,-0.17140618643089,0.17140618643089,-0.395351554719719,0.395351554719719,0.117280801967517,-0.117280801967517,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033106","J.Goff","00-0032241","T.Gurley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"93","2208",2019092213,"CLE","LA","LA","away","CLE","CLE",20,2019-09-22,729,1629,1629,"Half2",0,12,0,3,NA,0,"12:09","CLE 20",0,75,"Timeout #1 by LA at 12:09.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,"LA",NA,2,3,6,3,3,6,-3,3,6,-3,0,0,0,0,0,0,0,0,0,3.96887247232334,0,-0.290055294544074,0.290055294544074,-1.10389680583668,1.10389680583668,-1.30598477649503,1.30598477649503,NA,NA,0,0,-2.33819420239824,2.33819420239824,-5.27613867358806,5.27613867358806,-10.7475872238407,10.7475872238407,3.98799743502251,-3.98799743502251,0.529462676890106,0.470537323109894,0.470537323109894,0.529462676890106,0,0.470537323109894,0.529462676890106,-0.0251472849039207,0.0251472849039207,-0.0975639676550351,0.0975639676550351,NA,NA,0,0,-0.125374899323607,0.125374899323607,-0.17140618643089,0.17140618643089,-0.395351554719719,0.395351554719719,0.117280801967517,-0.117280801967517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"94","2225",2019092213,"CLE","LA","LA","away","CLE","CLE",20,2019-09-22,729,1629,1629,"Half2",0,12,0,3,"2",0,"12:09","CLE 20",10,75,"(12:09) (Shotgun) J.Goff pass short middle to C.Kupp to CLE 7 for 13 yards (J.Burris).","pass",13,1,0,1,0,0,0,"short","middle",13,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.000678824092577087,0.0396004551461299,8.43421869764523e-05,0.0623960961503301,0.435369543410364,0.0029177216276911,0.458953017385931,0,0,3.96887247232334,1.4538005005006,-1.74385579504468,1.74385579504468,-1.10389680583668,1.10389680583668,-2.75978527699564,2.75978527699564,1.4538005005006,0,1.4538005005006,0,-3.79199470289884,3.79199470289884,-5.27613867358806,5.27613867358806,-12.2013877243413,12.2013877243413,3.98799743502251,-3.98799743502251,0.529462676890106,0.470537323109894,0.470537323109894,0.529462676890106,0.0466041096690574,0.423933213440836,0.576066786559164,-0.0251472849039207,0.0251472849039207,-0.144168077324092,0.144168077324092,0.0466041096690574,0,0.0466041096690574,0,-0.171979008992664,0.171979008992664,-0.17140618643089,0.17140618643089,-0.441955664388777,0.441955664388777,0.117280801967517,-0.117280801967517,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033106","J.Goff","00-0033908","C.Kupp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0032403",NA,"J.Burris",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"95","2249",2019092213,"CLE","LA","LA","away","CLE","CLE",7,2019-09-22,689,1589,1589,"Half2",0,12,0,3,"1",1,"11:29","CLE 7",7,75,"(11:29) T.Gurley left tackle to CLE 11 for -4 yards (E.Murray).","run",-4,0,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.000320799948200984,0.0125369655452715,8.14636446499313e-06,0.014940173318816,0.308003688342191,0.00169225499471273,0.662497971486343,0,0,5.42267297282394,-0.764754198698162,-0.979101596346514,0.979101596346514,-0.339142607138516,0.339142607138516,-2.75978527699564,2.75978527699564,NA,NA,0,0,-3.79199470289884,3.79199470289884,-5.27613867358806,5.27613867358806,-12.2013877243413,12.2013877243413,3.98799743502251,-3.98799743502251,0.576066786559164,0.423933213440836,0.423933213440836,0.576066786559164,-0.0258735580779784,0.449806771518815,0.550193228481185,0.000726273174057768,-0.000726273174057768,-0.144168077324092,0.144168077324092,NA,NA,0,0,-0.171979008992664,0.171979008992664,-0.17140618643089,0.17140618643089,-0.441955664388777,0.441955664388777,0.117280801967517,-0.117280801967517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032241","T.Gurley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0033038","E.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLE",NA,"00-0033038",NA,"E.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"96","2270",2019092213,"CLE","LA","LA","away","CLE","CLE",11,2019-09-22,648,1548,1548,"Half2",0,12,0,3,"2",1,"10:48","CLE 11",11,75,"(10:48) (Shotgun) J.Goff pass incomplete short middle to J.Reynolds.","pass",0,1,0,1,0,0,0,"short","middle",11,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,2,3,6,3,3,6,-3,3,6,-3,0.000490377430157378,0.0166788444218498,1.65973165079368e-05,0.0196431321743946,0.472272612380746,0.00152329276630848,0.489375143510036,0,0,4.65791877412578,-0.704635979599141,-0.274465616747373,0.274465616747373,-0.339142607138516,0.339142607138516,-2.0551492973965,2.0551492973965,2.34208122587422,-3.04671720547336,0,0,-3.79199470289884,3.79199470289884,-5.27613867358806,5.27613867358806,-14.5434689502155,14.5434689502155,7.03471464049588,-7.03471464049588,0.550193228481185,0.449806771518815,0.449806771518815,0.550193228481185,-0.0228023297797793,0.472609101298594,0.527390898701406,0.000726273174057768,-0.000726273174057768,-0.121365747544313,0.121365747544313,0.0802851884730772,-0.103087518252856,0,0,-0.171979008992664,0.171979008992664,-0.17140618643089,0.17140618643089,-0.522240852861854,0.522240852861854,0.220368320220374,-0.220368320220374,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0033106","J.Goff","00-0033943","J.Reynolds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"97","2292",2019092213,"CLE","LA","LA","away","CLE","CLE",11,2019-09-22,644,1544,1544,"Half2",0,12,1,3,"3",1,"10:44","CLE 11",11,75,"(10:44) (Shotgun) J.Goff pass short left to C.Kupp for 11 yards, TOUCHDOWN.","pass",11,1,0,1,0,0,0,"short","left",11,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,"LA",2,3,6,9,3,6,-3,9,6,3,0.000568967564209042,0.019918357593045,2.71978603362097e-05,0.0247780518219899,0.621429680258626,0.0021389258616118,0.331138819040182,0,0,3.95328279452664,3.04671720547336,-3.32118282222073,3.32118282222073,-0.339142607138516,0.339142607138516,-5.10186650286986,5.10186650286986,3.04671720547336,0,3.04671720547336,0,-6.8387119083722,6.8387119083722,-5.27613867358806,5.27613867358806,-17.5901861556889,17.5901861556889,7.03471464049588,-7.03471464049588,0.527390898701406,0.472609101298594,0.472609101298594,0.527390898701406,0.100601099736028,0.372008001562566,0.627991998437434,0.000726273174057768,-0.000726273174057768,-0.221966847280341,0.221966847280341,0.100601099736028,0,0.100601099736028,0,-0.272580108728692,0.272580108728692,-0.17140618643089,0.17140618643089,-0.622841952597882,0.622841952597882,0.220368320220374,-0.220368320220374,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0033106","J.Goff","00-0033908","C.Kupp",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"98","2317",2019092213,"CLE","LA","LA","away","CLE","CLE",15,2019-09-22,640,1540,1540,"Half2",0,12,1,3,NA,0,"10:40","CLE 15",0,75,"G.Zuerlein extra point is GOOD, Center-J.McQuaide, Holder-J.Hekker.","extra_point",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,33,"good",NA,3,2,0,NA,NA,2,3,6,10,9,6,3,10,6,4,0,0,0,0,0,0,0,0.931114949971538,0,0.931114949971538,0.0688850500284619,-3.3900678722492,3.3900678722492,-0.339142607138516,0.339142607138516,-5.10186650286986,5.10186650286986,NA,NA,0,0,-6.8387119083722,6.8387119083722,-5.27613867358806,5.27613867358806,-17.5901861556889,17.5901861556889,7.03471464049588,-7.03471464049588,0.627991998437434,0.372008001562566,0.372008001562566,0.627991998437434,-0.00841020129411973,0.380418202856686,0.619581797143314,0.000726273174057768,-0.000726273174057768,-0.221966847280341,0.221966847280341,NA,NA,0,0,-0.272580108728692,0.272580108728692,-0.17140618643089,0.17140618643089,-0.622841952597882,0.622841952597882,0.220368320220374,-0.220368320220374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Zuerlein","00-0029621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"99","2333",2019092213,"CLE","LA","CLE","home","LA","LA",35,2019-09-22,640,1540,1540,"Half2",0,13,0,3,NA,0,"10:40","LA 35",0,75,"G.Zuerlein kicks 65 yards from LA 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,10,6,10,-4,6,10,-4,0.00390142386399938,0.160673965650589,0.00437064435962827,0.248658949100406,0.234119637515847,0.00360687297382429,0.344668506535706,0,0,0.890876374871265,0,-3.3900678722492,3.3900678722492,-0.339142607138516,0.339142607138516,-5.10186650286986,5.10186650286986,NA,NA,0,0,-6.8387119083722,6.8387119083722,-5.27613867358806,5.27613867358806,-17.5901861556889,17.5901861556889,7.03471464049588,-7.03471464049588,0.380418202856686,0.619581797143314,0.380418202856686,0.619581797143314,0,0.380418202856686,0.619581797143314,0.000726273174057768,-0.000726273174057768,-0.221966847280341,0.221966847280341,NA,NA,0,0,-0.272580108728692,0.272580108728692,-0.17140618643089,0.17140618643089,-0.622841952597882,0.622841952597882,0.220368320220374,-0.220368320220374,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G.Zuerlein","00-0029621",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"100","2348",2019092213,"CLE","LA","CLE","home","LA","CLE",75,2019-09-22,640,1540,1540,"Half2",0,13,0,3,"1",0,"10:40","CLE 25",10,75,"(10:40) (Shotgun) N.Chubb right tackle to CLE 25 for no gain (M.Brockers).","run",0,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,10,6,10,-4,6,10,-4,0.00390142386399938,0.160673965650589,0.00437064435962827,0.248658949100406,0.234119637515847,0.00360687297382429,0.344668506535706,0,0,0.890876374871265,-0.756447295448603,-4.1465151676978,4.1465151676978,-1.09558990258712,1.09558990258712,-5.10186650286986,5.10186650286986,NA,NA,0,0,-6.8387119083722,6.8387119083722,-5.27613867358806,5.27613867358806,-17.5901861556889,17.5901861556889,7.03471464049588,-7.03471464049588,0.380418202856686,0.619581797143314,0.380418202856686,0.619581797143314,-0.0275159009984766,0.352902301858209,0.647097698141791,-0.0267896278244188,0.0267896278244188,-0.221966847280341,0.221966847280341,NA,NA,0,0,-0.272580108728692,0.272580108728692,-0.17140618643089,0.17140618643089,-0.622841952597882,0.622841952597882,0.220368320220374,-0.220368320220374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034791","N.Chubb",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0029630",NA,"M.Brockers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"101","2369",2019092213,"CLE","LA","CLE","home","LA","CLE",75,2019-09-22,597,1497,1497,"Half2",0,13,0,3,"2",0,"09:57","CLE 25",10,75,"(9:57) (Shotgun) B.Mayfield pass short right to O.Beckham to CLE 31 for 6 yards (A.Talib).","pass",6,1,0,1,0,0,0,"short","right",5,1,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,10,6,10,-4,6,10,-4,0.00475808831489659,0.186354699754962,0.00560921835931503,0.288645485833111,0.21438558208617,0.00393104191627559,0.29631588373527,0,0,0.134429079422662,0.171549748361153,-3.97496541933665,3.97496541933665,-1.09558990258712,1.09558990258712,-4.9303167545087,4.9303167545087,-0.519693138288372,0.691242886649525,-0.519693138288372,0.691242886649525,-7.35840504666058,7.35840504666058,-4.58489578693854,4.58489578693854,-18.1098792939772,18.1098792939772,7.7259575271454,-7.7259575271454,0.352902301858209,0.647097698141791,0.352902301858209,0.647097698141791,0.00503425493545195,0.357936556793661,0.642063443206339,-0.0267896278244188,0.0267896278244188,-0.216932592344889,0.216932592344889,-0.0184403154670389,0.0234745704024909,-0.0184403154670389,0.0234745704024909,-0.291020424195731,0.291020424195731,-0.147931616028399,0.147931616028399,-0.641282268064921,0.641282268064921,0.243842890622865,-0.243842890622865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034855","B.Mayfield","00-0031235","O.Beckham",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0026160",NA,"A.Talib",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"102","2393",2019092213,"CLE","LA","CLE","home","LA","CLE",69,2019-09-22,561,1461,1461,"Half2",0,13,0,3,"3",0,"09:21","CLE 31",4,75,"(9:21) (Shotgun) B.Mayfield pass short right to D.Ratley to CLE 36 for 5 yards (A.Talib).","pass",5,1,0,1,0,0,0,"short","right",5,0,NA,NA,NA,NA,NA,NA,3,2,0,NA,NA,3,2,6,10,6,10,-4,6,10,-4,0.00499602246133229,0.185944334390395,0.00416897797104053,0.281581981889917,0.200006519053017,0.00398220933452769,0.319319954899771,0,0,0.305978827783815,1.62416347056747,-2.35080194876918,2.35080194876918,-1.09558990258712,1.09558990258712,-3.30615328394124,3.30615328394124,1.62416347056747,0,1.62416347056747,0,-5.73424157609311,5.73424157609311,-4.58489578693854,4.58489578693854,-16.4857158234098,16.4857158234098,7.7259575271454,-7.7259575271454,0.357936556793661,0.642063443206339,0.357936556793661,0.642063443206339,0.0548898495447525,0.412826406338413,0.587173593661587,-0.0267896278244188,0.0267896278244188,-0.162042742800137,0.162042742800137,0.0548898495447525,0,0.0548898495447525,0,-0.236130574650979,0.236130574650979,-0.147931616028399,0.147931616028399,-0.586392418520168,0.586392418520168,0.243842890622865,-0.243842890622865,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034855","B.Mayfield","00-0034273","D.Ratley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LA",NA,"00-0026160",NA,"A.Talib",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
