"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"157","3755",2019092204,"KC","BAL","BAL","away","KC","KC",39,2019-09-22,493,493,493,"Half2",0,17,0,4,"3",0,"08:13","KC 39",17,59,"(8:13) (Shotgun) L.Jackson pass deep left to W.Snead to KC 16 for 23 yards (C.Ward).","pass",23,1,0,1,0,0,0,"deep","left",23,0,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,30,19,19,30,-11,19,30,-11,0.115744732924055,0.0825687827202001,0.00051717147604237,0.128682656936426,0.3853571936374,0.00438013926741349,0.282749323038462,0,0,1.99455783104859,2.38991999221271,13.5178251301983,-13.5178251301983,-13.9844848681348,13.9844848681348,24.8127858663068,-24.8127858663068,2.38991999221271,0,2.38991999221271,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-20.6103259589603,20.6103259589603,43.747528337274,-43.747528337274,0.13916142520433,0.86083857479567,0.86083857479567,0.13916142520433,0.0660557600815307,0.794782814714139,0.205217185285861,-0.186741020862916,0.186741020862916,0.408926793362389,-0.408926793362389,0.0660557600815307,0,0.0660557600815307,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.621734147729091,0.621734147729091,1.02991587190824,-1.02991587190824,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034796","L.Jackson","00-0030663","W.Snead",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0034573",NA,"C.Ward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"158","3779",2019092204,"KC","BAL","BAL","away","KC","KC",16,2019-09-22,459,459,459,"Half2",0,17,0,4,"1",0,"07:39","KC 16",10,59,"(7:39) (Shotgun) L.Jackson pass incomplete deep right to M.Andrews.","pass",0,1,0,1,0,0,0,"deep","right",16,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,30,19,19,30,-11,19,30,-11,0.0547175772762188,0.0254506483379745,1.92906334640841e-05,0.0374816305631075,0.360425422713708,0.00227490359718149,0.519630526878345,0,0,4.3844778232613,-0.418165910843079,13.9359910410414,-13.9359910410414,-13.9844848681348,13.9844848681348,25.2309517771499,-25.2309517771499,2.6155221767387,-3.03368808758178,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-23.225848135699,23.225848135699,46.7812164248558,-46.7812164248558,0.205217185285861,0.794782814714139,0.794782814714139,0.205217185285861,-0.0146941844972029,0.809476999211342,0.190523000788658,-0.186741020862916,0.186741020862916,0.423620977859592,-0.423620977859592,0.10173967386597,-0.116433858363173,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.723473821595061,0.723473821595061,1.14634973027141,-1.14634973027141,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034796","L.Jackson","00-0034753","M.Andrews",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"159","3801",2019092204,"KC","BAL","BAL","away","KC","KC",16,2019-09-22,454,454,454,"Half2",0,17,0,4,"2",0,"07:34","KC 16",10,59,"(7:34) (Shotgun) L.Jackson pass incomplete deep middle to H.Hurst (T.Mathieu).","pass",0,1,0,1,0,0,0,"deep","middle",16,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,30,19,19,30,-11,19,30,-11,0.0610095282328823,0.0298185877472988,5.1483116896002e-05,0.0449783820430368,0.416579245635715,0.00239156665623532,0.445171206567936,0,0,3.96631191241822,-0.729149355539131,14.6651403965805,-14.6651403965805,-13.9844848681348,13.9844848681348,25.960101132689,-25.960101132689,3.03368808758178,-3.76283744312091,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.190523000788658,0.809476999211342,0.809476999211342,0.190523000788658,-0.0233557649465758,0.832832764157918,0.167167235842082,-0.186741020862916,0.186741020862916,0.446976742806168,-0.446976742806168,0.11602735210433,-0.139383117050906,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034796","L.Jackson","00-0034830","H.Hurst",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0030459","T.Mathieu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"160","3823",2019092204,"KC","BAL","BAL","away","KC","KC",16,2019-09-22,449,449,449,"Half2",0,17,0,4,"3",0,"07:29","KC 16",10,59,"(7:29) (Shotgun) L.Jackson sacked at KC 21 for -5 yards (F.Clark).","pass",-5,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,30,19,19,30,-11,19,30,-11,0.0701647693878244,0.035617906997145,8.32609092145731e-05,0.0564662953102534,0.526985372243036,0.00325720318721329,0.307425191965313,0,0,3.23716255687909,-0.889866454138158,15.5550068507187,-15.5550068507187,-13.9844848681348,13.9844848681348,26.8499675868271,-26.8499675868271,NA,NA,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.167167235842082,0.832832764157918,0.832832764157918,0.167167235842082,-0.030969394656042,0.86380215881396,0.13619784118604,-0.186741020862916,0.186741020862916,0.47794613746221,-0.47794613746221,NA,NA,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034796","L.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032210","F.Clark",NA,NA,"00-0032210","F.Clark",NA,NA,NA,NA,NA,NA,NA,NA,"KC",NA,"00-0032210",NA,"F.Clark",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"161","3854",2019092204,"KC","BAL","BAL","away","KC","KC",21,2019-09-22,403,403,403,"Half2",0,17,1,4,"4",0,"06:43","KC 21",15,59,"(6:43) J.Tucker 39 yard field goal is GOOD, Center-M.Cox, Holder-S.Koch.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",39,NA,NA,2,3,0,NA,NA,3,2,30,22,19,30,-11,22,30,-8,0.0409281836666632,0.0294845050186406,0.000397250813251235,0.0446685575207759,0.860181125921919,0.000340399021643518,0.0239999780371061,0,0,2.34729610274093,0.652703897259068,14.9023029534596,-14.9023029534596,-13.9844848681348,13.9844848681348,26.8499675868271,-26.8499675868271,NA,NA,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.13619784118604,0.86380215881396,0.86380215881396,0.13619784118604,0.00488640422704875,0.858915754586911,0.141084245413089,-0.186741020862916,0.186741020862916,0.47794613746221,-0.47794613746221,NA,NA,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Tucker","00-0029597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"162","3873",2019092204,"KC","BAL","KC","home","BAL","BAL",35,2019-09-22,399,399,399,"Half2",0,18,0,4,NA,0,"06:39","BAL 35",0,57,"J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,30,22,30,22,8,30,22,8,0.278331479172127,0.111365321902229,0.00297928306521988,0.165061018019313,0.174499658903812,0.00248531205955148,0.265277926877747,0,0,0.889933431002448,0,14.9023029534596,-14.9023029534596,-13.9844848681348,13.9844848681348,26.8499675868271,-26.8499675868271,NA,NA,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.858915754586911,0.141084245413089,0.858915754586911,0.141084245413089,0,0.858915754586911,0.141084245413089,-0.186741020862916,0.186741020862916,0.47794613746221,-0.47794613746221,NA,NA,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"J.Tucker","00-0029597",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"163","3888",2019092204,"KC","BAL","KC","home","BAL","KC",75,2019-09-22,399,399,399,"Half2",0,18,0,4,"1",0,"06:39","KC 25",10,57,"(6:39) (Shotgun) D.Williams right end to BAL 34 for 41 yards (E.Thomas).","run",41,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,3,0,NA,NA,2,3,30,22,30,22,8,30,22,8,0.278331479172127,0.111365321902229,0.00297928306521988,0.165061018019313,0.174499658903812,0.00248531205955148,0.265277926877747,0,0,0.889933431002448,2.63180643600326,17.5341093894628,-17.5341093894628,-11.3526784321315,11.3526784321315,26.8499675868271,-26.8499675868271,NA,NA,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.858915754586911,0.141084245413089,0.858915754586911,0.141084245413089,0.0618078181182893,0.920723572705201,0.0792764272947994,-0.124933202744627,0.124933202744627,0.47794613746221,-0.47794613746221,NA,NA,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034301","D.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAL",NA,"00-0027866",NA,"E.Thomas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"164","3909",2019092204,"KC","BAL","KC","home","BAL","BAL",34,2019-09-22,354,354,354,"Half2",0,18,0,4,"1",0,"05:54","BAL 34",10,57,"(5:54) D.Williams right tackle to BAL 31 for 3 yards (M.Pierce).","run",3,0,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,3,0,NA,NA,2,3,30,22,30,22,8,30,22,8,0.135104823133604,0.0422065281441415,9.47679050104593e-05,0.0620754847037196,0.307051069363191,0.00246942303354388,0.450997903716789,0,0,3.52173986700571,-0.201952328824436,17.3321570606384,-17.3321570606384,-11.554630760956,11.554630760956,26.8499675868271,-26.8499675868271,NA,NA,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.920723572705201,0.0792764272947994,0.920723572705201,0.0792764272947994,-0.00226182863796687,0.918461744067234,0.0815382559327663,-0.127195031382594,0.127195031382594,0.47794613746221,-0.47794613746221,NA,NA,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034301","D.Williams",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAL",NA,"00-0032574",NA,"M.Pierce",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"165","3930",2019092204,"KC","BAL","KC","home","BAL","BAL",34,2019-09-22,345,345,345,"Half2",0,18,0,4,NA,0,"05:45","BAL 34",0,57,"Timeout #1 by BAL at 05:45.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,1,"BAL",NA,2,2,30,22,30,22,8,30,22,8,0,0,0,0,0,0,0,0,0,3.31978753818127,0,17.3321570606384,-17.3321570606384,-11.554630760956,11.554630760956,26.8499675868271,-26.8499675868271,NA,NA,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.918461744067234,0.0815382559327663,0.918461744067234,0.0815382559327663,0,0.918461744067234,0.0815382559327663,-0.127195031382594,0.127195031382594,0.47794613746221,-0.47794613746221,NA,NA,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"166","3947",2019092204,"KC","BAL","KC","home","BAL","BAL",31,2019-09-22,345,345,345,"Half2",0,18,0,4,"2",0,"05:45","BAL 31",7,57,"(5:45) (Shotgun) D.Thompson right tackle to BAL 23 for 8 yards (E.Thomas).","run",8,1,0,0,0,0,0,NA,NA,NA,NA,"right","tackle",NA,NA,NA,NA,2,2,0,NA,NA,2,2,30,22,30,22,8,30,22,8,0.138656154748688,0.043700284672243,0.000146302827273211,0.0649271402713737,0.337394461127642,0.00254839962004577,0.412627256732735,0,0,3.31978753818127,0.613151905293052,17.9453089659315,-17.9453089659315,-10.9414788556629,10.9414788556629,26.8499675868271,-26.8499675868271,NA,NA,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.918461744067234,0.0815382559327663,0.918461744067234,0.0815382559327663,0.017140195509624,0.935601939576858,0.0643980604231423,-0.11005483587297,0.11005483587297,0.47794613746221,-0.47794613746221,NA,NA,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035148","D.Thompson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BAL",NA,"00-0027866",NA,"E.Thomas",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"167","3968",2019092204,"KC","BAL","KC","home","BAL","BAL",23,2019-09-22,302,302,302,"Half2",0,18,0,4,"1",0,"05:02","BAL 23",10,57,"(5:02) (Shotgun) D.Thompson up the middle to BAL 23 for no gain (T.Jefferson). PENALTY on BAL-M.Judon, Illegal Use of Hands, 5 yards, enforced at BAL 23 - No Play.","no_play",0,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,30,22,30,22,8,30,22,8,0.119664951936417,0.0297451146792023,3.4335200410364e-05,0.043591284166512,0.327525141659327,0.00225343688131379,0.477185735476818,0,0,3.93293944347432,0.183072796877173,18.1283817628086,-18.1283817628086,-10.9414788556629,10.9414788556629,26.8499675868271,-26.8499675868271,NA,NA,0,0,6.46271895487066,-6.46271895487066,6.44436685993519,-6.44436685993519,-26.2595362232807,26.2595362232807,50.5440538679767,-50.5440538679767,0.935601939576858,0.0643980604231423,0.935601939576858,0.0643980604231423,0.00367051280343322,0.939272452380291,0.0607275476197091,-0.11005483587297,0.11005483587297,0.47794613746221,-0.47794613746221,NA,NA,0,0,0.13502771210964,-0.13502771210964,0.148434661066794,-0.148434661066794,-0.839501173699391,0.839501173699391,1.28573284732232,-1.28573284732232,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"BAL","00-0032415","M.Judon",5,0,NA,"Illegal Use of Hands",0,0,0,0
