"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"59","1481",2019092208,"ARI","CAR","ARI","home","CAR","ARI",55,2019-09-22,342,342,2142,"Half1",0,6,0,2,"2",0,"05:42","ARI 45",7,20,"(5:42) (No Huddle, Shotgun) K.Murray pass short middle to C.Kirk to CAR 49 for 6 yards (S.Thompson; L.Kuechly).","pass",6,1,1,1,0,0,0,"short","middle",5,1,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.244528560464726,0.0808488472100234,0.000860402496162658,0.119473156701306,0.232300008327497,0.00273247956997064,0.319256545230314,0,0,1.8565813572031,0.502072084359093,3.12644606406083,-3.12644606406083,2.12936983212524,-2.12936983212524,0.100380618864472,-0.100380618864472,-0.367563117095153,0.869635201454246,-0.367563117095153,0.869635201454246,-16.4421152519923,16.4421152519923,11.9292815524908,-11.9292815524908,-18.7220679309756,18.7220679309756,16.4478210233917,-16.4478210233917,0.553370996954703,0.446629003045297,0.553370996954703,0.446629003045297,0.01559912191376,0.568970118868463,0.431029881131537,0.0661366658910401,-0.0661366658910401,-0.00624540990059852,0.00624540990059852,-0.0115833600517501,0.0271824819655101,-0.0115833600517501,0.0271824819655101,-0.505435463304153,0.505435463304153,0.382462201667588,-0.382462201667588,-0.581964763573369,0.581964763573369,0.527560638441784,-0.527560638441784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"00-0035228","K.Murray","00-0034775","C.Kirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0031550","S.Thompson","CAR","00-0029248","L.Kuechly","CAR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"60","1505",2019092208,"ARI","CAR","ARI","home","CAR","CAR",49,2019-09-22,303,303,2103,"Half1",0,6,0,2,"3",0,"05:03","CAR 49",1,21,"(5:03) (Shotgun) D.Johnson up the middle to CAR 48 for 1 yard (M.Haynes).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.246896487243108,0.0667617632887887,0.000618610104086306,0.096626332962525,0.219164162702931,0.00209214232486246,0.367840501373698,0,0,2.35865344156219,0.21718668629051,3.34363275035134,-3.34363275035134,2.34655651841575,-2.34655651841575,0.100380618864472,-0.100380618864472,NA,NA,0,0,-16.4421152519923,16.4421152519923,11.9292815524908,-11.9292815524908,-18.7220679309756,18.7220679309756,16.4478210233917,-16.4478210233917,0.568970118868463,0.431029881131537,0.568970118868463,0.431029881131537,0.00667595552244993,0.575646074390913,0.424353925609087,0.07281262141349,-0.07281262141349,-0.00624540990059852,0.00624540990059852,NA,NA,0,0,-0.505435463304153,0.505435463304153,0.382462201667588,-0.382462201667588,-0.581964763573369,0.581964763573369,0.527560638441784,-0.527560638441784,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0032187","D.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0034382",NA,"M.Haynes",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"61","1526",2019092208,"ARI","CAR","ARI","home","CAR","CAR",48,2019-09-22,285,285,2085,"Half1",0,6,0,2,"1",0,"04:45","CAR 48",10,21,"(4:45) (Shotgun) K.Murray pass incomplete short right to C.Edmonds.","pass",0,1,0,1,0,0,0,"short","right",6,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.237586125934191,0.0573353653072617,0.000299647764509128,0.0842793043334454,0.248258083837328,0.00241278232744307,0.369828690495822,0,0,2.5758401278527,-0.513492300509558,2.83014044984178,-2.83014044984178,2.34655651841575,-2.34655651841575,-0.413111681645086,0.413111681645086,-0.104086733757091,-0.409405566752467,0,0,-16.4421152519923,16.4421152519923,11.9292815524908,-11.9292815524908,-18.8261546647327,18.8261546647327,16.0384154566392,-16.0384154566392,0.575646074390913,0.424353925609087,0.575646074390913,0.424353925609087,-0.0172788484102636,0.558367225980649,0.441632774019351,0.07281262141349,-0.07281262141349,-0.0235242583108621,0.0235242583108621,-0.00356482222871468,-0.0137140261815489,0,0,-0.505435463304153,0.505435463304153,0.382462201667588,-0.382462201667588,-0.585529585802083,0.585529585802083,0.513846612260235,-0.513846612260235,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray","00-0034681","C.Edmonds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"62","1548",2019092208,"ARI","CAR","ARI","home","CAR","CAR",48,2019-09-22,264,264,2064,"Half1",0,6,0,2,"2",0,"04:24","CAR 48",10,46,"(4:24) (Shotgun) C.Edmonds left tackle to CAR 40 for 8 yards (D.Jackson). PENALTY on CAR-T.Boston, Face Mask (15 Yards), 15 yards, enforced at CAR 40.","run",8,1,0,0,0,0,0,NA,NA,NA,NA,"left","tackle",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.269617832321953,0.0659928736216942,0.000531097236720048,0.0981358400712058,0.249735359280849,0.00255510738709804,0.313431890080481,0,0,2.06234782734314,1.67573811720613,4.50587856704792,-4.50587856704792,4.02229463562188,-4.02229463562188,-0.413111681645086,0.413111681645086,NA,NA,0,0,-16.4421152519923,16.4421152519923,11.9292815524908,-11.9292815524908,-18.8261546647327,18.8261546647327,16.0384154566392,-16.0384154566392,0.558367225980649,0.441632774019351,0.558367225980649,0.441632774019351,0.0555784870160211,0.61394571299667,0.38605428700333,0.128391108429511,-0.128391108429511,-0.0235242583108621,0.0235242583108621,NA,NA,0,0,-0.505435463304153,0.505435463304153,0.382462201667588,-0.382462201667588,-0.585529585802083,0.585529585802083,0.513846612260235,-0.513846612260235,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034681","C.Edmonds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0034356",NA,"D.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"CAR","00-0031261","T.Boston",15,0,NA,NA,0,0,0,0
"63","1580",2019092208,"ARI","CAR","ARI","home","CAR","CAR",25,2019-09-22,247,247,2047,"Half1",0,6,0,2,"1",0,"04:07","CAR 25",10,46,"(4:07) (Shotgun) K.Murray left end ran ob at CAR 23 for 2 yards (D.Jackson).","run",2,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.152902302746458,0.0304945948288853,3.96895058429305e-05,0.0446097620577841,0.312685199421986,0.00220346317743128,0.457064988261612,0,0,3.73808594454928,-0.333113987241947,4.17276457980597,-4.17276457980597,3.68918064837993,-3.68918064837993,-0.413111681645086,0.413111681645086,NA,NA,0,0,-16.4421152519923,16.4421152519923,11.9292815524908,-11.9292815524908,-18.8261546647327,18.8261546647327,16.0384154566392,-16.0384154566392,0.61394571299667,0.38605428700333,0.61394571299667,0.38605428700333,-0.0123807000694318,0.601565012927239,0.398434987072761,0.116010408360079,-0.116010408360079,-0.0235242583108621,0.0235242583108621,NA,NA,0,0,-0.505435463304153,0.505435463304153,0.382462201667588,-0.382462201667588,-0.585529585802083,0.585529585802083,0.513846612260235,-0.513846612260235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0034356",NA,"D.Jackson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"64","1606",2019092208,"ARI","CAR","ARI","home","CAR","CAR",23,2019-09-22,217,217,2017,"Half1",0,6,0,2,"2",0,"03:37","CAR 23",8,52,"(3:37) (Shotgun) K.Murray pass short left to C.Kirk pushed ob at CAR 16 for 7 yards (L.Kuechly).","pass",7,1,0,1,0,0,0,"short","left",-1,8,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.172877941421323,0.0321573581380684,7.47154540126327e-05,0.0477678675013271,0.345685778680944,0.00222863450685141,0.399207704297473,0,0,3.40497195730733,0.1651293813738,4.33789396117977,-4.33789396117977,3.68918064837993,-3.68918064837993,-0.247982300271286,0.247982300271286,-0.725868886975884,0.890998268349684,-0.725868886975884,0.890998268349684,-17.1679841389681,17.1679841389681,12.8202798208404,-12.8202798208404,-19.5520235517086,19.5520235517086,16.9294137249889,-16.9294137249889,0.601565012927239,0.398434987072761,0.601565012927239,0.398434987072761,0.00478161479871009,0.606346627725949,0.393653372274051,0.116010408360079,-0.116010408360079,-0.018742643512152,0.018742643512152,-0.0247029310282596,0.0294845458269697,-0.0247029310282596,0.0294845458269697,-0.530138394332413,0.530138394332413,0.411946747494558,-0.411946747494558,-0.610232516830343,0.610232516830343,0.543331158087205,-0.543331158087205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0035228","K.Murray","00-0034775","C.Kirk",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0029248",NA,"L.Kuechly",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"65","1635",2019092208,"ARI","CAR","ARI","home","CAR","CAR",16,2019-09-22,179,179,1979,"Half1",0,6,0,2,"3",0,"02:59","CAR 16",1,54,"(2:59) (Shotgun) K.Murray left end to CAR 15 for 1 yard (E.Reid).","run",1,1,0,0,0,0,0,NA,NA,NA,NA,"left","end",NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.166536897476159,0.0230749397084496,5.23776405599587e-05,0.0346480046458984,0.384841330421568,0.00169643928147518,0.38915001082589,0,0,3.57010133868113,0.332490100124764,4.67038406130453,-4.67038406130453,4.0216707485047,-4.0216707485047,-0.247982300271286,0.247982300271286,NA,NA,0,0,-17.1679841389681,17.1679841389681,12.8202798208404,-12.8202798208404,-19.5520235517086,19.5520235517086,16.9294137249889,-16.9294137249889,0.606346627725949,0.393653372274051,0.606346627725949,0.393653372274051,0.0110535534401051,0.617400181166054,0.382599818833946,0.127063961800184,-0.127063961800184,-0.018742643512152,0.018742643512152,NA,NA,0,0,-0.530138394332413,0.530138394332413,0.411946747494558,-0.411946747494558,-0.610232516830343,0.610232516830343,0.543331158087205,-0.543331158087205,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0030548",NA,"E.Reid",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"66","1656",2019092208,"ARI","CAR","ARI","home","CAR","CAR",15,2019-09-22,137,137,1937,"Half1",0,6,0,2,"1",0,"02:17","CAR 15",10,52,"(2:17) (Shotgun) K.Murray sacked ob at CAR 17 for -2 yards (M.Addison).","pass",-2,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.168251965626432,0.0211296367395987,1.5005763688902e-05,0.0307363665648286,0.317063063518327,0.00193039931179765,0.460873562475327,0,0,3.90259143880589,-0.570514704490789,4.09986935681374,-4.09986935681374,4.0216707485047,-4.0216707485047,-0.818497004762074,0.818497004762074,NA,NA,0,0,-17.1679841389681,17.1679841389681,12.8202798208404,-12.8202798208404,-19.5520235517086,19.5520235517086,16.9294137249889,-16.9294137249889,0.617400181166054,0.382599818833946,0.617400181166054,0.382599818833946,-0.0200125374222928,0.597387643743761,0.402612356256239,0.127063961800184,-0.127063961800184,-0.0387551809344449,0.0387551809344449,NA,NA,0,0,-0.530138394332413,0.530138394332413,0.411946747494558,-0.411946747494558,-0.610232516830343,0.610232516830343,0.543331158087205,-0.543331158087205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0028339","M.Addison",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0028339",NA,"M.Addison",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"67","1690",2019092208,"ARI","CAR",NA,NA,NA,"CAR",NA,2019-09-22,120,120,1920,"Half1",0,6,0,2,NA,NA,"02:00","CAR 15",0,52,"Two-Minute Warning",NA,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,NA,NA,NA,NA,NA,7,7,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,NA,NA,4.09986935681374,-4.09986935681374,4.0216707485047,-4.0216707485047,-0.818497004762074,0.818497004762074,NA,NA,NA,NA,-17.1679841389681,17.1679841389681,12.8202798208404,-12.8202798208404,-19.5520235517086,19.5520235517086,16.9294137249889,-16.9294137249889,NA,NA,NA,NA,0,NA,NA,0.127063961800184,-0.127063961800184,-0.0387551809344449,0.0387551809344449,NA,NA,NA,NA,-0.530138394332413,0.530138394332413,0.411946747494558,-0.411946747494558,-0.610232516830343,0.610232516830343,0.543331158087205,-0.543331158087205,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA
"68","1707",2019092208,"ARI","CAR","ARI","home","CAR","CAR",17,2019-09-22,120,120,1920,"Half1",0,6,0,2,"2",0,"02:00","CAR 17",12,51,"(2:00) (Shotgun) K.Murray sacked at CAR 18 for -1 yards (C.Miller).","pass",-1,1,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,0,NA,NA,3,3,7,7,7,7,0,7,7,0,0.203869659103059,0.0261738752056599,4.8636532560187e-05,0.0391297740384588,0.355179540487595,0.00202483452500821,0.373573680107659,0,0,3.3320767343151,-0.727219575704225,3.37264978110952,-3.37264978110952,4.0216707485047,-4.0216707485047,-1.5457165804663,1.5457165804663,NA,NA,0,0,-17.1679841389681,17.1679841389681,12.8202798208404,-12.8202798208404,-19.5520235517086,19.5520235517086,16.9294137249889,-16.9294137249889,0.597387643743761,0.402612356256239,0.597387643743761,0.402612356256239,-0.018423913311772,0.578963730431989,0.421036269568011,0.127063961800184,-0.127063961800184,-0.0571790942462168,0.0571790942462168,NA,NA,0,0,-0.530138394332413,0.530138394332413,0.411946747494558,-0.411946747494558,-0.610232516830343,0.610232516830343,0.543331158087205,-0.543331158087205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0035257","C.Miller",NA,NA,"00-0035257","C.Miller",NA,NA,NA,NA,NA,NA,NA,NA,"CAR",NA,"00-0035257",NA,"C.Miller",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"69","1726",2019092208,"ARI","CAR","ARI","home","CAR","CAR",17,2019-09-22,108,108,1908,"Half1",0,6,0,2,NA,0,"01:48","CAR 17",0,51,"Timeout #1 by CAR at 01:48.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,1,"CAR",NA,3,2,7,7,7,7,0,7,7,0,0,0,0,0,0,0,0,0,0,2.60485715861088,0,3.37264978110952,-3.37264978110952,4.0216707485047,-4.0216707485047,-1.5457165804663,1.5457165804663,NA,NA,0,0,-17.1679841389681,17.1679841389681,12.8202798208404,-12.8202798208404,-19.5520235517086,19.5520235517086,16.9294137249889,-16.9294137249889,0.578963730431989,0.421036269568011,0.578963730431989,0.421036269568011,0,0.578963730431989,0.421036269568011,0.127063961800184,-0.127063961800184,-0.0571790942462168,0.0571790942462168,NA,NA,0,0,-0.530138394332413,0.530138394332413,0.411946747494558,-0.411946747494558,-0.610232516830343,0.610232516830343,0.543331158087205,-0.543331158087205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
