"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"22","541",2019092212,"SF","PIT","PIT","away","SF","PIT",75,2019-09-22,343,1243,3043,"Half1",0,4,0,1,"3",0,"05:43","PIT 25",5,5,"(5:43) (Shotgun) M.Rudolph pass incomplete short left to D.Johnson.","pass",0,1,0,1,0,0,0,"short","left",3,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.0130284673233753,0.210215115838549,0.00608031018936047,0.314688986335053,0.169166680083994,0.00393241621432449,0.282888024015344,0,0,-0.350047831451704,-1.64474325626418,-2.69183621247685,2.69183621247685,-0.671525339845748,0.671525339845748,-0.129019372926095,0.129019372926095,-1.43067677123257,-0.214066485031607,0,0,4.29398084057533,-4.29398084057533,2.07244788863265,-2.07244788863265,4.8781102373545,-4.8781102373545,-3.12447111579035,3.12447111579035,0.589164781242167,0.410835218757833,0.410835218757833,0.589164781242167,-0.0502969248899995,0.461132143647833,0.538867856352167,-0.0146865764835822,0.0146865764835822,0.0234576677493469,-0.0234576677493469,-0.043979467870754,-0.00631745701924546,0,0,0.128009700016107,-0.128009700016107,0.0544737480228409,-0.0544737480228409,0.146331749424374,-0.146331749424374,-0.0656891011466543,0.0656891011466543,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034771","M.Rudolph","00-0035216","D.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"23","563",2019092212,"SF","PIT","PIT","away","SF","PIT",75,2019-09-22,340,1240,3040,"Half1",0,4,0,1,"4",0,"05:40","PIT 25",5,5,"(5:40) J.Berry punts 55 yards to SF 20, Center-K.Canaday. R.James Jr. to SF 28 for 8 yards (B.Snell).","punt",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,55,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.0134060781456953,0.278081153900572,0.00638096719198101,0.407790662000779,0.0823877502994315,0.00481760555076784,0.207135782910774,0,0,-1.99479108771588,0.738006910416928,-3.42984312289377,3.42984312289377,-0.671525339845748,0.671525339845748,-0.129019372926095,0.129019372926095,NA,NA,0,0,4.29398084057533,-4.29398084057533,2.07244788863265,-2.07244788863265,4.8781102373545,-4.8781102373545,-3.12447111579035,3.12447111579035,0.538867856352167,0.461132143647833,0.461132143647833,0.538867856352167,0.0347920209024297,0.426340122745403,0.573659877254597,-0.0146865764835822,0.0146865764835822,0.0234576677493469,-0.0234576677493469,NA,NA,0,0,0.128009700016107,-0.128009700016107,0.0544737480228409,-0.0544737480228409,0.146331749424374,-0.146331749424374,-0.0656891011466543,0.0656891011466543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034286","R.James Jr.",NA,NA,NA,NA,NA,NA,"00-0031502","J.Berry",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0035217",NA,"B.Snell",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",8,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"24","588",2019092212,"SF","PIT","SF","home","PIT","SF",72,2019-09-22,328,1228,3028,"Half1",0,5,0,1,"1",0,"05:28","SF 28",10,-1,"(5:28) (Shotgun) M.Breida right guard to SF 27 for -1 yards (C.Heyward).","run",-1,1,0,0,0,0,0,NA,NA,NA,NA,"right","guard",NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,3,0,3,-3,0,3,-3,0.012762240034938,0.147325010088124,0.00332797854036913,0.225223068375242,0.24495978671956,0.00354322611605664,0.36285869012571,0,0,1.25678417729896,-0.884915167092072,-4.31475828998585,4.31475828998585,-1.55644050693782,1.55644050693782,-0.129019372926095,0.129019372926095,NA,NA,0,0,4.29398084057533,-4.29398084057533,2.07244788863265,-2.07244788863265,4.8781102373545,-4.8781102373545,-3.12447111579035,3.12447111579035,0.426340122745403,0.573659877254597,0.426340122745403,0.573659877254597,-0.0289554617087266,0.397384661036676,0.602615338963324,-0.0436420381923088,0.0436420381923088,0.0234576677493469,-0.0234576677493469,NA,NA,0,0,0.128009700016107,-0.128009700016107,0.0544737480228409,-0.0544737480228409,0.146331749424374,-0.146331749424374,-0.0656891011466543,0.0656891011466543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033308","M.Breida",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0027969","C.Heyward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0027969",NA,"C.Heyward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"25","609",2019092212,"SF","PIT","SF","home","PIT","SF",73,2019-09-22,292,1192,2992,"Half1",0,5,0,1,"2",0,"04:52","SF 27",11,-1,"(4:52) J.Garoppolo pass short middle intended for D.Pettis INTERCEPTED by M.Fitzpatrick [B.Dupree] at SF 38. M.Fitzpatrick to SF 24 for 14 yards (G.Kittle).","pass",0,0,0,1,0,0,0,"short","middle",11,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,2,3,0,3,0,3,-3,0,3,-3,0.0154995664168333,0.176596991510071,0.00488209148681003,0.271067640336874,0.223858694104349,0.00386870905192995,0.304226307093133,0,0,0.371869010206884,-4.68643038284746,-9.00118867283331,9.00118867283331,-1.55644050693782,1.55644050693782,-4.81544975577356,4.81544975577356,1.71983282867292,-6.40626321152038,0,0,4.29398084057533,-4.29398084057533,2.07244788863265,-2.07244788863265,6.59794306602742,-6.59794306602742,-9.53073432731073,9.53073432731073,0.397384661036676,0.602615338963324,0.397384661036676,0.602615338963324,-0.140568148360088,0.256816512676588,0.743183487323412,-0.0436420381923088,0.0436420381923088,-0.117110480610741,0.117110480610741,0.0525325689613344,-0.193100717321422,0,0,0.128009700016107,-0.128009700016107,0.0544737480228409,-0.0544737480228409,0.198864318385709,-0.198864318385709,-0.258789818468077,0.258789818468077,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0031345","J.Garoppolo","00-0034860","D.Pettis",NA,NA,NA,NA,NA,NA,NA,NA,"00-0034789","M.Fitzpatrick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032146","B.Dupree",NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0033288",NA,"G.Kittle",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034789","M.Fitzpatrick",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",14,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"26","635",2019092212,"SF","PIT","PIT","away","SF","SF",24,2019-09-22,284,1184,2984,"Half1",0,6,0,1,"1",0,"04:44","SF 24",10,8,"(4:44) (Shotgun) M.Rudolph pass short right to J.Washington pushed ob at SF 16 for 8 yards (T.Moore). Caught at SF 25.  9-yac","pass",8,1,0,1,0,0,0,"short","right",-1,9,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.00413888241798408,0.0370440939759501,4.60126193441801e-05,0.0561398782174784,0.371471191627677,0.00275366710890511,0.528406274032661,0,0,4.31456137264058,0.245506433960993,-9.2466951067943,9.2466951067943,-1.55644050693782,1.55644050693782,-5.06095618973455,5.06095618973455,-0.47728978175132,0.722796215712313,-0.47728978175132,0.722796215712313,4.77127062232665,-4.77127062232665,1.34965167292034,-1.34965167292034,7.07523284777874,-7.07523284777874,-10.253530543023,10.253530543023,0.743183487323412,0.256816512676588,0.256816512676588,0.743183487323412,0.00653653166541412,0.250279981011174,0.749720018988826,-0.0436420381923088,0.0436420381923088,-0.123647012276155,0.123647012276155,-0.0154672381833802,0.0220037698487944,-0.0154672381833802,0.0220037698487944,0.143476938199487,-0.143476938199487,0.0324699781740466,-0.0324699781740466,0.214331556569089,-0.214331556569089,-0.280793588316871,0.280793588316871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034771","M.Rudolph","00-0034676","J.Washington",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0034263",NA,"T.Moore",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"27","664",2019092212,"SF","PIT","PIT","away","SF","SF",16,2019-09-22,257,1157,2957,"Half1",0,6,0,1,"2",0,"04:17","SF 16",2,11,"(4:17) (Shotgun) J.Conner up the middle to SF 13 for 3 yards (D.Greenlaw).","run",3,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.00370242262611546,0.0270210465638398,3.61106125673185e-05,0.0404274767224825,0.391360701605821,0.00241045866521484,0.535041783203959,0,0,4.56006780660157,0.0682467669625035,-9.31494187375681,9.31494187375681,-1.62468727390032,1.62468727390032,-5.06095618973455,5.06095618973455,NA,NA,0,0,4.77127062232665,-4.77127062232665,1.34965167292034,-1.34965167292034,7.07523284777874,-7.07523284777874,-10.253530543023,10.253530543023,0.749720018988826,0.250279981011174,0.250279981011174,0.749720018988826,-0.000151170953818558,0.250431151964993,0.749568848035007,-0.0434908672384903,0.0434908672384903,-0.123647012276155,0.123647012276155,NA,NA,0,0,0.143476938199487,-0.143476938199487,0.0324699781740466,-0.0324699781740466,0.214331556569089,-0.214331556569089,-0.280793588316871,0.280793588316871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0033553","J.Conner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0034982",NA,"D.Greenlaw",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"28","689",2019092212,"SF","PIT","PIT","away","SF","SF",13,2019-09-22,214,1114,2914,"Half1",0,6,0,1,"1",0,"03:34","SF 13",10,11,"(3:34) (Shotgun) M.Rudolph pass incomplete short left to J.Smith-Schuster.","pass",0,1,0,1,0,0,0,"short","left",13,NA,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.00383394389719587,0.0253788844898057,1.62016262810434e-05,0.0382976855251501,0.385633237416351,0.00244252252069268,0.544397524524524,0,0,4.62831457356408,-0.417470447516544,-8.89747142624026,8.89747142624026,-1.62468727390032,1.62468727390032,-4.64348574221801,4.64348574221801,2.37168542643592,-2.78915587395247,0,0,4.77127062232665,-4.77127062232665,1.34965167292034,-1.34965167292034,4.70354742134281,-4.70354742134281,-7.46437466907058,7.46437466907058,0.749568848035007,0.250431151964993,0.250431151964993,0.749568848035007,-0.0132931445586033,0.263724296523596,0.736275703476404,-0.0434908672384903,0.0434908672384903,-0.110353867717552,0.110353867717552,0.0639794247597114,-0.0772725693183147,0,0,0.143476938199487,-0.143476938199487,0.0324699781740466,-0.0324699781740466,0.150352131809378,-0.150352131809378,-0.203521018998556,0.203521018998556,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0034771","M.Rudolph","00-0033857","J.Smith-Schuster",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"29","711",2019092212,"SF","PIT","PIT","away","SF","SF",13,2019-09-22,211,1111,2911,"Half1",0,6,0,1,"2",0,"03:31","SF 13",10,15,"(3:31) (Shotgun) M.Rudolph pass short middle to J.Conner to SF 9 for 4 yards (D.Buckner). Caught at SF 15.  6-yac","pass",4,1,0,1,0,0,0,"short","middle",-2,6,NA,NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.00425431208437034,0.0297506484192095,4.48804506360807e-05,0.046036759748783,0.451033721030202,0.00256315210205668,0.466316526164742,0,0,4.21084412604753,-0.509697886241753,-8.38777353999851,8.38777353999851,-1.62468727390032,1.62468727390032,-4.13378785597625,4.13378785597625,-0.797216789788859,0.287518903547106,-0.797216789788859,0.287518903547106,5.56848741211551,-5.56848741211551,1.06213276937324,-1.06213276937324,5.50076421113167,-5.50076421113167,-7.75189357261768,7.75189357261768,0.736275703476404,0.263724296523596,0.263724296523596,0.736275703476404,-0.0195570217646057,0.283281318288202,0.716718681711798,-0.0434908672384903,0.0434908672384903,-0.0907968459529461,0.0907968459529461,-0.026559128049794,0.00700210628518827,-0.026559128049794,0.00700210628518827,0.170036066249281,-0.170036066249281,0.0254678718888583,-0.0254678718888583,0.176911259859171,-0.176911259859171,-0.210523125283745,0.210523125283745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0034771","M.Rudolph","00-0033553","J.Conner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0032378",NA,"D.Buckner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"30","735",2019092212,"SF","PIT","PIT","away","SF","SF",9,2019-09-22,167,1067,2867,"Half1",0,6,0,1,"3",0,"02:47","SF 9",6,16,"(2:47) (Shotgun) M.Rudolph scrambles up the middle to SF 8 for 1 yard (D.Buckner).","run",1,1,0,1,0,0,1,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,3,0,NA,NA,3,2,0,3,3,0,3,3,0,3,0.00491077065775071,0.0283200283608894,4.93082775836905e-05,0.0459146229500826,0.580798148358064,0.00296739854988129,0.337039722845748,0,0,3.70114623980578,-0.806614414520975,-7.58115912547753,7.58115912547753,-0.818072859379348,0.818072859379348,-4.13378785597625,4.13378785597625,NA,NA,0,0,5.56848741211551,-5.56848741211551,1.06213276937324,-1.06213276937324,5.50076421113167,-5.50076421113167,-7.75189357261768,7.75189357261768,0.716718681711798,0.283281318288202,0.283281318288202,0.716718681711798,-0.0303424805480829,0.313623798836285,0.686376201163715,-0.0131483866904074,0.0131483866904074,-0.0907968459529461,0.0907968459529461,NA,NA,0,0,0.170036066249281,-0.170036066249281,0.0254678718888583,-0.0254678718888583,0.176911259859171,-0.176911259859171,-0.210523125283745,0.210523125283745,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034771","M.Rudolph",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",NA,"00-0032378",NA,"D.Buckner",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"31","760",2019092212,"SF","PIT","PIT","away","SF","SF",8,2019-09-22,127,1027,2827,"Half1",0,6,1,1,"4",0,"02:07","SF 8",5,16,"(2:07) C.Boswell 26 yard field goal is GOOD, Center-K.Canaday, Holder-J.Berry.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",26,NA,NA,2,3,0,NA,NA,3,2,0,6,3,0,3,6,0,6,0.00119671984109724,0.00655883982837826,0.000110464325339622,0.00987466173498952,0.972711437472963,0.000283508886794559,0.00926436791043834,0,0,2.8945318252848,0.105468174715196,-7.68662730019273,7.68662730019273,-0.818072859379348,0.818072859379348,-4.13378785597625,4.13378785597625,NA,NA,0,0,5.56848741211551,-5.56848741211551,1.06213276937324,-1.06213276937324,5.50076421113167,-5.50076421113167,-7.75189357261768,7.75189357261768,0.686376201163715,0.313623798836285,0.313623798836285,0.686376201163715,0.00571434686160843,0.307909451974676,0.692090548025324,-0.0131483866904074,0.0131483866904074,-0.0907968459529461,0.0907968459529461,NA,NA,0,0,0.170036066249281,-0.170036066249281,0.0254678718888583,-0.0254678718888583,0.176911259859171,-0.176911259859171,-0.210523125283745,0.210523125283745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"C.Boswell","00-0031136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"32","779",2019092212,"SF","PIT","SF","home","PIT","PIT",35,2019-09-22,124,1024,2824,"Half1",0,7,0,1,NA,0,"02:04","PIT 35",0,0,"C.Boswell kicks 56 yards from PIT 35 to SF 9. R.James Jr. to SF 31 for 22 yards (J.Dangerfield).","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,56,NA,NA,2,3,0,NA,NA,2,3,0,6,0,6,-6,0,6,-6,0.0302833645019344,0.153386838505591,0.00414109031068465,0.23278817980338,0.230966751409826,0.00343414200219109,0.344999633466393,0,0,1.01680601773681,0.549004787153106,-7.13762251303962,7.13762251303962,-0.818072859379348,0.818072859379348,-4.13378785597625,4.13378785597625,NA,NA,0,0,5.56848741211551,-5.56848741211551,1.06213276937324,-1.06213276937324,5.50076421113167,-5.50076421113167,-7.75189357261768,7.75189357261768,0.307909451974676,0.692090548025324,0.307909451974676,0.692090548025324,0.0175767493072005,0.325486201281877,0.674513798718123,-0.0131483866904074,0.0131483866904074,-0.0907968459529461,0.0907968459529461,NA,NA,0,0,0.170036066249281,-0.170036066249281,0.0254678718888583,-0.0254678718888583,0.176911259859171,-0.176911259859171,-0.210523125283745,0.210523125283745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"R.James Jr.","00-0034286",NA,NA,NA,NA,"C.Boswell","00-0031136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"PIT",NA,"00-0030023",NA,"J.Dangerfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SF",22,NA,NA,NA,NA,0,NA,NA,0,0,0,0
