"","play_id","game_id","home_team","away_team","posteam","posteam_type","defteam","side_of_field","yardline_100","game_date","quarter_seconds_remaining","half_seconds_remaining","game_seconds_remaining","game_half","quarter_end","drive","sp","qtr","down","goal_to_go","time","yrdln","ydstogo","ydsnet","desc","play_type","yards_gained","shotgun","no_huddle","qb_dropback","qb_kneel","qb_spike","qb_scramble","pass_length","pass_location","air_yards","yards_after_catch","run_location","run_gap","field_goal_result","kick_distance","extra_point_result","two_point_conv_result","home_timeouts_remaining","away_timeouts_remaining","timeout","timeout_team","td_team","posteam_timeouts_remaining","defteam_timeouts_remaining","total_home_score","total_away_score","posteam_score","defteam_score","score_differential","posteam_score_post","defteam_score_post","score_differential_post","no_score_prob","opp_fg_prob","opp_safety_prob","opp_td_prob","fg_prob","safety_prob","td_prob","extra_point_prob","two_point_conversion_prob","ep","epa","total_home_epa","total_away_epa","total_home_rush_epa","total_away_rush_epa","total_home_pass_epa","total_away_pass_epa","air_epa","yac_epa","comp_air_epa","comp_yac_epa","total_home_comp_air_epa","total_away_comp_air_epa","total_home_comp_yac_epa","total_away_comp_yac_epa","total_home_raw_air_epa","total_away_raw_air_epa","total_home_raw_yac_epa","total_away_raw_yac_epa","wp","def_wp","home_wp","away_wp","wpa","home_wp_post","away_wp_post","total_home_rush_wpa","total_away_rush_wpa","total_home_pass_wpa","total_away_pass_wpa","air_wpa","yac_wpa","comp_air_wpa","comp_yac_wpa","total_home_comp_air_wpa","total_away_comp_air_wpa","total_home_comp_yac_wpa","total_away_comp_yac_wpa","total_home_raw_air_wpa","total_away_raw_air_wpa","total_home_raw_yac_wpa","total_away_raw_yac_wpa","punt_blocked","first_down_rush","first_down_pass","first_down_penalty","third_down_converted","third_down_failed","fourth_down_converted","fourth_down_failed","incomplete_pass","touchback","interception","punt_inside_twenty","punt_in_endzone","punt_out_of_bounds","punt_downed","punt_fair_catch","kickoff_inside_twenty","kickoff_in_endzone","kickoff_out_of_bounds","kickoff_downed","kickoff_fair_catch","fumble_forced","fumble_not_forced","fumble_out_of_bounds","solo_tackle","safety","penalty","tackled_for_loss","fumble_lost","own_kickoff_recovery","own_kickoff_recovery_td","qb_hit","rush_attempt","pass_attempt","sack","touchdown","pass_touchdown","rush_touchdown","return_touchdown","extra_point_attempt","two_point_attempt","field_goal_attempt","kickoff_attempt","punt_attempt","fumble","complete_pass","assist_tackle","lateral_reception","lateral_rush","lateral_return","lateral_recovery","passer_player_id","passer_player_name","receiver_player_id","receiver_player_name","rusher_player_id","rusher_player_name","lateral_receiver_player_id","lateral_receiver_player_name","lateral_rusher_player_id","lateral_rusher_player_name","lateral_sack_player_id","lateral_sack_player_name","interception_player_id","interception_player_name","lateral_interception_player_id","lateral_interception_player_name","punt_returner_player_id","punt_returner_player_name","lateral_punt_returner_player_id","lateral_punt_returner_player_name","kickoff_returner_player_name","kickoff_returner_player_id","lateral_kickoff_returner_player_id","lateral_kickoff_returner_player_name","punter_player_id","punter_player_name","kicker_player_name","kicker_player_id","own_kickoff_recovery_player_id","own_kickoff_recovery_player_name","blocked_player_id","blocked_player_name","tackle_for_loss_1_player_id","tackle_for_loss_1_player_name","tackle_for_loss_2_player_id","tackle_for_loss_2_player_name","qb_hit_1_player_id","qb_hit_1_player_name","qb_hit_2_player_id","qb_hit_2_player_name","forced_fumble_player_1_team","forced_fumble_player_1_player_id","forced_fumble_player_1_player_name","forced_fumble_player_2_team","forced_fumble_player_2_player_id","forced_fumble_player_2_player_name","solo_tackle_1_team","solo_tackle_2_team","solo_tackle_1_player_id","solo_tackle_2_player_id","solo_tackle_1_player_name","solo_tackle_2_player_name","assist_tackle_1_player_id","assist_tackle_1_player_name","assist_tackle_1_team","assist_tackle_2_player_id","assist_tackle_2_player_name","assist_tackle_2_team","assist_tackle_3_player_id","assist_tackle_3_player_name","assist_tackle_3_team","assist_tackle_4_player_id","assist_tackle_4_player_name","assist_tackle_4_team","pass_defense_1_player_id","pass_defense_1_player_name","pass_defense_2_player_id","pass_defense_2_player_name","fumbled_1_team","fumbled_1_player_id","fumbled_1_player_name","fumbled_2_player_id","fumbled_2_player_name","fumbled_2_team","fumble_recovery_1_team","fumble_recovery_1_yards","fumble_recovery_1_player_id","fumble_recovery_1_player_name","fumble_recovery_2_team","fumble_recovery_2_yards","fumble_recovery_2_player_id","fumble_recovery_2_player_name","return_team","return_yards","penalty_team","penalty_player_id","penalty_player_name","penalty_yards","replay_or_challenge","replay_or_challenge_result","penalty_type","defensive_two_point_attempt","defensive_two_point_conv","defensive_extra_point_attempt","defensive_extra_point_conv"
"201","5107",2019090809,"ARI","DET","ARI","home","DET","DET",8,2019-09-08,481,481,481,"Overtime",0,28,0,5,"1",1,"08:01","DET 8",8,65,"(8:01) (Shotgun) K.Murray pass incomplete short right to K.Johnson.","pass",0,1,0,1,0,0,0,"short","right",8,NA,NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,2,2,24,24,24,24,0,24,24,0,0.0269365829479584,0.011573599778267,6.36861146726439e-06,0.013076165991041,0.320348617275302,0.00144430270889763,0.626614362687067,0,0,5.22396829755815,-0.400551753822363,5.40211394049165,-5.40211394049165,8.05906951215857,-8.05906951215857,-12.8361957892634,12.8361957892634,1.77603170244185,-2.17658345626422,0,0,1.89875053381967,-1.89875053381967,-7.02926859721095,7.02926859721095,19.1848521211272,-19.1848521211272,-33.2531713874576,33.2531713874576,0.793770737905742,0.206229262094258,0.793770737905742,0.206229262094258,-0.0456069084130831,0.748163829492659,0.251836170507341,0.0599372165344181,-0.0599372165344181,0.0082307094784153,-0.0082307094784153,-0.0101136994471908,-0.0354932089658924,0,0,0.0029881551522067,-0.0029881551522067,0.0221056356035025,-0.0221056356035025,0.0738011316900469,-0.0738011316900469,-0.116078325699804,0.116078325699804,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray","00-0035287","K.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"202","5129",2019090809,"ARI","DET","ARI","home","DET","DET",8,2019-09-08,478,478,478,"Overtime",0,28,0,5,NA,0,"07:58","DET 8",0,65,"Timeout #1 by DET at 07:58.","no_play",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,"DET",NA,2,1,24,24,24,24,0,24,24,0,0,0,0,0,0,0,0,0,0,4.82341654373578,0,5.40211394049165,-5.40211394049165,8.05906951215857,-8.05906951215857,-12.8361957892634,12.8361957892634,NA,NA,0,0,1.89875053381967,-1.89875053381967,-7.02926859721095,7.02926859721095,19.1848521211272,-19.1848521211272,-33.2531713874576,33.2531713874576,0,1,0,1,0,0,1,0.0599372165344181,-0.0599372165344181,0.0082307094784153,-0.0082307094784153,NA,NA,0,0,0.0029881551522067,-0.0029881551522067,0.0221056356035025,-0.0221056356035025,0.0738011316900469,-0.0738011316900469,-0.116078325699804,0.116078325699804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"203","5146",2019090809,"ARI","DET","ARI","home","DET","DET",8,2019-09-08,478,478,478,"Overtime",0,28,0,5,"2",1,"07:58","DET 8",8,65,"(7:58) (Shotgun) K.Murray right end pushed ob at DET 10 for -2 yards (T.Walker).","run",-2,1,0,0,0,0,0,NA,NA,NA,NA,"right","end",NA,NA,NA,NA,2,1,0,NA,NA,2,1,24,24,24,24,0,24,24,0,0.0304831403158456,0.0138852695656891,1.86144950609432e-05,0.0160361891275426,0.397907115501395,0.00160922762993591,0.540060443364531,0,0,4.82341654373578,-0.905180487642898,4.49693345284876,-4.49693345284876,7.15388902451567,-7.15388902451567,-12.8361957892634,12.8361957892634,NA,NA,0,0,1.89875053381967,-1.89875053381967,-7.02926859721095,7.02926859721095,19.1848521211272,-19.1848521211272,-33.2531713874576,33.2531713874576,0.748163829492659,0.251836170507341,0.748163829492659,0.251836170507341,-0.099333610265218,0.648830219227441,0.351169780772559,-0.0393963937307999,0.0393963937307999,0.0082307094784153,-0.0082307094784153,NA,NA,0,0,0.0029881551522067,-0.0029881551522067,0.0221056356035025,-0.0221056356035025,0.0738011316900469,-0.0738011316900469,-0.116078325699804,0.116078325699804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0034745","T.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DET",NA,"00-0034745",NA,"T.Walker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"204","5172",2019090809,"ARI","DET","ARI","home","DET","DET",10,2019-09-08,450,450,450,"Overtime",0,28,0,5,"3",1,"07:30","DET 10",10,65,"(7:30) (Shotgun) K.Murray pass incomplete short right.","pass",0,1,0,1,0,0,0,"short","right",10,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,2,1,24,24,24,24,0,24,24,0,0.0418837113850198,0.0173735868123945,2.60432624071505e-05,0.0208928151874695,0.578056504562904,0.00197645517003481,0.33979088361977,0,0,3.91823605609289,-1.05597748415951,3.44095596868925,-3.44095596868925,7.15388902451567,-7.15388902451567,-13.8921732734229,13.8921732734229,3.08176394390711,-4.13774142806662,0,0,1.89875053381967,-1.89875053381967,-7.02926859721095,7.02926859721095,22.2666160650344,-22.2666160650344,-37.3909128155242,37.3909128155242,0.648830219227441,0.351169780772559,0.648830219227441,0.351169780772559,-0.121521771204778,0.527308448022663,0.472691551977337,-0.0393963937307999,0.0393963937307999,-0.113291061726363,0.113291061726363,0.13845765918227,-0.259979430387049,0,0,0.0029881551522067,-0.0029881551522067,0.0221056356035025,-0.0221056356035025,0.212258790872317,-0.212258790872317,-0.376057756086852,0.376057756086852,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0035228","K.Murray",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"205","5194",2019090809,"ARI","DET","ARI","home","DET","DET",10,2019-09-08,441,441,441,"Overtime",0,28,1,5,"4",1,"07:21","DET 10",10,65,"(7:21) Z.Gonzalez 28 yard field goal is GOOD, Center-A.Brewer, Holder-A.Lee.","field_goal",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,"made",28,NA,NA,2,1,0,NA,NA,2,1,27,24,24,24,0,27,24,3,0.0111928071773025,0.00633090719219124,9.96099081639717e-05,0.00967311186229541,0.96467197347836,0.000214951348907644,0.00781663903277916,0,0,2.86225857193338,0.13774142806662,3.57869739675587,-3.57869739675587,7.15388902451567,-7.15388902451567,-13.8921732734229,13.8921732734229,NA,NA,0,0,1.89875053381967,-1.89875053381967,-7.02926859721095,7.02926859721095,22.2666160650344,-22.2666160650344,-37.3909128155242,37.3909128155242,0.527308448022663,0.472691551977337,0.527308448022663,0.472691551977337,0.0989996200479245,0.626308068070587,0.373691931929413,-0.0393963937307999,0.0393963937307999,-0.113291061726363,0.113291061726363,NA,NA,0,0,0.0029881551522067,-0.0029881551522067,0.0221056356035025,-0.0221056356035025,0.212258790872317,-0.212258790872317,-0.376057756086852,0.376057756086852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Z.Gonzalez","00-0033862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"206","5228",2019090809,"ARI","DET","DET","away","ARI","ARI",35,2019-09-08,437,437,437,"Overtime",0,29,0,5,NA,0,"07:17","ARI 35",0,60,"Z.Gonzalez kicks 65 yards from ARI 35 to end zone, Touchback.","kickoff",0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,27,24,24,27,-3,24,27,-3,0.248701046530137,0.116115703656644,0.00310809160508042,0.172349655903889,0.181503390968249,0.00259183279203324,0.275630278543967,0,0,0.918094902789263,0,3.57869739675587,-3.57869739675587,7.15388902451567,-7.15388902451567,-13.8921732734229,13.8921732734229,NA,NA,0,0,1.89875053381967,-1.89875053381967,-7.02926859721095,7.02926859721095,22.2666160650344,-22.2666160650344,-37.3909128155242,37.3909128155242,0.373691931929413,0.626308068070587,0.626308068070587,0.373691931929413,0,0.626308068070587,0.373691931929413,-0.0393963937307999,0.0393963937307999,-0.113291061726363,0.113291061726363,NA,NA,0,0,0.0029881551522067,-0.0029881551522067,0.0221056356035025,-0.0221056356035025,0.212258790872317,-0.212258790872317,-0.376057756086852,0.376057756086852,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Z.Gonzalez","00-0033862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"207","5243",2019090809,"ARI","DET","DET","away","ARI","DET",75,2019-09-08,437,437,437,"Overtime",0,29,0,5,"1",0,"07:17","DET 25",10,60,"(7:17) (Shotgun) M.Stafford pass deep middle to M.Jones to DET 46 for 21 yards (B.Baker).","pass",21,1,0,1,0,0,0,"deep","middle",20,1,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,27,24,24,27,-3,24,27,-3,0.248701046530137,0.116115703656644,0.00310809160508042,0.172349655903889,0.181503390968249,0.00259183279203324,0.275630278543967,0,0,0.918094902789263,1.49158409830184,2.08711329845403,-2.08711329845403,7.15388902451567,-7.15388902451567,-15.3837573717248,15.3837573717248,1.47171049603347,0.0198736022683663,1.47171049603347,0.0198736022683663,0.427040037786199,-0.427040037786199,-7.04914219947932,7.04914219947932,20.7949055690009,-20.7949055690009,-37.4107864177926,37.4107864177926,0.373691931929413,0.626308068070587,0.626308068070587,0.373691931929413,0.141889936349327,0.48441813172126,0.51558186827874,-0.0393963937307999,0.0393963937307999,-0.25518099807569,0.25518099807569,0.10300318838143,0.0388867479678973,0.10300318838143,0.0388867479678973,-0.100015033229223,0.100015033229223,-0.0167811123643949,0.0167811123643949,0.109255602490888,-0.109255602490888,-0.41494450405475,0.41494450405475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0029293","M.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0033890",NA,"B.Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"208","5267",2019090809,"ARI","DET","DET","away","ARI","DET",54,2019-09-08,400,400,400,"Overtime",0,29,0,5,"1",0,"06:40","DET 46",10,60,"(6:40) (Shotgun) K.Johnson up the middle to ARI 45 for 9 yards (J.Hicks).","run",9,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,27,24,24,27,-3,24,27,-3,0.188409201736024,0.0732247105326238,0.000550819129309389,0.108200623964093,0.251513890415627,0.00267756242137937,0.375423191800943,0,0,2.4096790010911,0.794690501391435,1.2924227970626,-1.2924227970626,6.35919852312424,-6.35919852312424,-15.3837573717248,15.3837573717248,NA,NA,0,0,0.427040037786199,-0.427040037786199,-7.04914219947932,7.04914219947932,20.7949055690009,-20.7949055690009,-37.4107864177926,37.4107864177926,0.51558186827874,0.48441813172126,0.48441813172126,0.51558186827874,0.0737969198898776,0.410621211831383,0.589378788168617,-0.113193313620677,0.113193313620677,-0.25518099807569,0.25518099807569,NA,NA,0,0,-0.100015033229223,0.100015033229223,-0.0167811123643949,0.0167811123643949,0.109255602490888,-0.109255602490888,-0.41494450405475,0.41494450405475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,"00-0034349","K.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0032129",NA,"J.Hicks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"209","5288",2019090809,"ARI","DET","DET","away","ARI","ARI",45,2019-09-08,363,363,363,"Overtime",0,29,0,5,"2",0,"06:03","ARI 45",1,60,"(6:03) (Shotgun) K.Johnson up the middle to ARI 41 for 4 yards (J.Hicks; J.Walker).","run",4,1,0,0,0,0,0,NA,NA,NA,NA,"middle",NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,27,24,24,27,-3,24,27,-3,0.177293692473089,0.0518312751050127,0.000246931290510998,0.0736596508045111,0.247588697500266,0.00248992325537946,0.446889829571231,0,0,3.20436950248253,-0.113564703872779,1.40598750093538,-1.40598750093538,6.47276322699702,-6.47276322699702,-15.3837573717248,15.3837573717248,NA,NA,0,0,0.427040037786199,-0.427040037786199,-7.04914219947932,7.04914219947932,20.7949055690009,-20.7949055690009,-37.4107864177926,37.4107864177926,0.589378788168617,0.410621211831383,0.410621211831383,0.589378788168617,-0.00675829717175203,0.417379509003135,0.582620490996865,-0.106435016448925,0.106435016448925,-0.25518099807569,0.25518099807569,NA,NA,0,0,-0.100015033229223,0.100015033229223,-0.0167811123643949,0.0167811123643949,0.109255602490888,-0.109255602490888,-0.41494450405475,0.41494450405475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,NA,NA,NA,NA,"00-0034349","K.Johnson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"00-0032129","J.Hicks","ARI","00-0032809","J.Walker","ARI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
"210","5309",2019090809,"ARI","DET","DET","away","ARI","ARI",41,2019-09-08,327,327,327,"Overtime",0,29,0,5,"1",0,"05:27","ARI 41",10,60,"(5:27) M.Stafford pass deep middle to M.Jones to ARI 18 for 23 yards (B.Baker). The Replay Official reviewed the pass completion ruling, and the play was Upheld. The ruling on the field stands.","pass",23,0,0,1,0,0,0,"deep","middle",23,0,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,27,24,24,27,-3,24,27,-3,0.176968332696641,0.050093278578822,0.000171617704712125,0.0736753521975865,0.281014000920044,0.00248571858734842,0.415591699314846,0,0,3.09080479860976,1.01686606525747,0.389121435677904,-0.389121435677904,6.47276322699702,-6.47276322699702,-16.4006234369822,16.4006234369822,1.01686606525747,0,1.01686606525747,0,-0.589826027471275,0.589826027471275,-7.04914219947932,7.04914219947932,19.7780395037434,-19.7780395037434,-37.4107864177926,37.4107864177926,0.582620490996865,0.417379509003135,0.417379509003135,0.582620490996865,0.114483277326275,0.302896231676859,0.697103768323141,-0.106435016448925,0.106435016448925,-0.369664275401965,0.369664275401965,0.114483277326275,0,0.114483277326275,0,-0.214498310555498,0.214498310555498,-0.0167811123643949,0.0167811123643949,-0.00522767483538765,0.00522767483538765,-0.41494450405475,0.41494450405475,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"00-0026498","M.Stafford","00-0029293","M.Jones",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARI",NA,"00-0033890",NA,"B.Baker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,1,"upheld",NA,0,0,0,0
"211","5333",2019090809,"ARI","DET","DET","away","ARI","ARI",18,2019-09-08,290,290,290,"Overtime",0,29,0,5,"1",0,"04:50","ARI 18",10,60,"(4:50) (Shotgun) M.Stafford pass incomplete short right to T.Hockenson.","pass",0,1,0,1,0,0,0,"short","right",8,NA,NA,NA,NA,NA,NA,NA,2,1,0,NA,NA,1,2,27,24,24,27,-3,24,27,-3,0.108145374151177,0.0254017134663726,2.16728664584549e-05,0.0371818421575976,0.337432961349286,0.00216433820183431,0.489652097807274,0,0,4.10767086386723,-0.418091541235198,0.807212976913101,-0.807212976913101,6.47276322699702,-6.47276322699702,-15.982531895747,15.982531895747,0.377839356402234,-0.795930897637431,0,0,-0.589826027471275,0.589826027471275,-7.04914219947932,7.04914219947932,19.4002001473412,-19.4002001473412,-36.6148555201551,36.6148555201551,0.697103768323141,0.302896231676859,0.302896231676859,0.697103768323141,-0.040776220523754,0.343672452200613,0.656327547799387,-0.106435016448925,0.106435016448925,-0.328888054878211,0.328888054878211,-0.109005284297529,0.0682290637737755,0,0,-0.214498310555498,0.214498310555498,-0.0167811123643949,0.0167811123643949,0.103777609462142,-0.103777609462142,-0.483173567828525,0.483173567828525,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"00-0026498","M.Stafford","00-0035229","T.Hockenson",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,NA,NA,0,0,0,0
